coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,65204,0.60278,116010.72662419731,115662.15369586642,,False,False,2026-09-20T09:02:08+00:00,eur-coinvertible,2026-09-20T10:13:48Z
usdc,EUR,USDC,EURC,De¹,openocean_finance,64172,,,,,True,False,2026-09-19T22:45:29+00:00,eurc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V3 (Arc),uniswap-v3-arc,58396,0.620405,623.4500687105268,621.5768124829152,,False,False,2026-09-20T10:10:01+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,58229,,609.7615195522372,607.9293927770784,,True,True,2026-09-16T14:52:12+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,EUR,Bit2Me,bit2me,58216,0.029997,106082.34915821621,185128.67292971525,,False,False,2026-09-20T10:11:20+00:00,,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Kraken,kraken,54890,0.321457,183701.7169385027,610331.9980536175,,False,False,2026-09-20T10:11:27+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,54738,0.604776,2571.0155956032677,2563.2905648149776,,False,False,2026-09-20T10:11:23+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,46688,0.60956,893.1877534393515,890.5040268579794,,False,False,2026-09-20T10:09:59+00:00,l2-standard-bridged-weth-base,2026-09-20T10:13:48Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,46189,,,,,False,True,2026-09-20T10:11:23+00:00,stellar,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,42790,0.628933,185.5489998278461,184.99148794854915,,False,True,2026-09-20T10:05:16+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,KRW,Bithumb,bithumb,39554,0.695322,12768.110781218436,18352.421713803356,,False,True,2026-09-20T09:27:20+00:00,,2026-09-20T10:13:48Z
bitcoin,EUR,BTC,EURC,Kraken,kraken,34506,0.108703,77366.65019431499,25486.21342449983,,False,False,2026-09-20T08:58:45+00:00,eurc,2026-09-20T10:13:48Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,33472,0.620357,474.6445413081284,473.21839527409827,,False,False,2026-09-20T10:09:05+00:00,wrapped-sol-2,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,30369,-200.403838,2001.9181944839813,1995.9031085722218,,True,False,2026-09-16T19:13:44+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,28456,,830.1218494637526,827.6276145566962,,True,True,2026-09-16T13:40:20+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,25668,0.612014,1109.1160726341234,1105.783554611464,,False,False,2026-09-20T09:38:14+00:00,monerium-eur-money,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,25433,0.665321,83.93792485826197,83.68571983276772,,False,False,2026-09-20T10:10:03+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,21817,0.607351,1328.2091906120338,1324.218371999998,,False,False,2026-09-20T10:05:17+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,21030,0.636829,413.75127578888197,412.5080933867101,,False,False,2026-09-20T10:11:15+00:00,l2-standard-bridged-weth-base,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,19525.13,0.139082,131571.97806860294,332557.40733455843,,False,False,2026-09-20T10:11:27+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,18964.67,0.619512,467.0836595692277,465.680231423148,,False,True,2026-09-20T10:08:58+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,18952.12,0.069553,27739666.413715675,27702336.43805784,,False,False,2026-09-20T10:09:58+00:00,tether,2026-09-20T10:13:48Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,16034.58,1.201693,100186.82629561202,200919.43261349184,,False,False,2026-09-20T10:10:04+00:00,,2026-09-20T10:13:48Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,15483.3,0.612536,500.10220882489756,498.5995711251999,,False,False,2026-09-20T10:11:28+00:00,eurc,2026-09-20T10:13:48Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,12779.69,0.15592,27709504.612262327,27650052.344241444,,False,False,2026-09-20T10:09:58+00:00,,2026-09-20T10:13:48Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,9869.32,0.63209,1173.8276959715947,1170.3007414455176,,False,False,2026-09-20T10:10:05+00:00,vicicoin,2026-09-20T10:13:48Z
solana,EUR,SOL,EURC,Kraken,kraken,8303.41,0.393199,68208.97652917753,50344.485964453306,,False,True,2026-09-20T08:52:44+00:00,eurc,2026-09-20T10:13:48Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,8118.19,0.721165,77.56243252650694,77.32938369541209,,False,True,2026-09-20T07:05:45+00:00,jpycoin,2026-09-20T10:13:48Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,7614.98,0.603405,10654.162853041487,10622.15070336649,,False,False,2026-09-20T09:24:03+00:00,ethereum,2026-09-20T10:13:48Z
weth,EUR,WETH,EURC,De¹,openocean_finance,7374.1,,,,,True,True,2026-09-14T09:50:33+00:00,eurc,2026-09-20T10:13:48Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,7009.55,0.019998,135698.96761888798,682360.911355716,,False,False,2026-09-20T08:31:19+00:00,,2026-09-20T10:13:48Z
eurc,EUR,EURC,ETH,De¹,openocean_finance,6968.13,,,,,True,True,2026-09-19T19:05:42+00:00,ethereum,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,6966.52,0.628438,237.0606177267014,236.34833088808338,,False,False,2026-09-20T09:08:22+00:00,tether,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,6174.57,0.969568,23.429454326078528,23.359056753877365,,False,True,2026-09-20T09:20:39+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,PancakeSwap V3 (Base),pancakeswap-v3-base,5639.96,0.604177,3060.5989753617964,3051.402912391307,,False,False,2026-09-20T10:02:52+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,5624.76,0.660157,99.33536589002523,99.03689677098184,,False,False,2026-09-20T10:09:58+00:00,l2-standard-bridged-weth-base,2026-09-20T10:13:48Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,5588.24,0.608131,749.2885762882155,747.0372179802227,,True,True,2026-09-19T11:37:43+00:00,l2-standard-bridged-weth-base,2026-09-20T10:13:48Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,5173.95,0.60497,2242.2409919180022,2235.5038174228516,,True,False,2026-09-19T11:00:03+00:00,usual-eur,2026-09-20T10:13:48Z
ethereum,EUR,ETH,EURC,Kraken,kraken,4791.1,0.099049,62182.97163171207,57817.83724817396,,False,False,2026-09-20T03:02:47+00:00,eurc,2026-09-20T10:13:48Z
eurc,EUR,EURC,WSOL,Orca,orca,4705.73,3.579824,21.272721347113432,21.208804026799157,,False,False,2026-09-20T10:11:28+00:00,wrapped-sol-2,2026-09-20T10:13:48Z
eurc,EUR,EURC,WSOL,Meteora,meteora,4434.87,0.688405,93.28550450293206,93.00521316762521,,False,False,2026-09-20T10:07:13+00:00,wrapped-sol-2,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,4271.0,0.604642,2619.078688126769,2611.2092440295282,,False,False,2026-09-20T10:10:04+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,3387.23,0.604286,2569.2709304493583,2561.551141788752,,False,False,2026-09-20T10:11:27+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3352.22,,125.41577257008161,125.03894066517296,,True,True,2026-09-17T08:25:21+00:00,jpycoin,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,3276.59,0.607318,1562.8408946835941,1558.1450872955425,,False,False,2026-09-20T10:02:43+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,2766.84,0.018703,256045.14461922337,161991.5932324272,,False,False,2026-09-20T05:52:35+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,2658.59,1.017195,20.226484804699503,20.165711070723564,,True,True,2026-09-20T00:41:04+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,2299.99,3.777722,236.46846,5.020840000000001,,False,True,2026-09-20T08:02:12+00:00,,2026-09-20T10:13:48Z
eurc,EUR,EURC,WSOL,Orca,orca,2157.52,0.60739,1150.8925974449062,1147.434555119344,,False,False,2026-09-20T03:02:52+00:00,wrapped-sol-2,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2135.5,0.604148,16492.75976081076,16443.204605581825,,False,False,2026-09-20T09:24:03+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1981.1,0.610487,6135.721304720787,6117.285541021651,,False,False,2026-09-20T09:24:03+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USD,OKX,okex,1864.45,0.034846,117560.77698744,117636.46110036,,False,False,2026-09-20T08:19:35+00:00,,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,1861.47,0.611536,540.2144104024893,538.5912491273209,,False,False,2026-09-20T09:55:03+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,1768.99,0.78,115975.16965962466,15593.904903369776,,False,False,2026-09-20T09:23:53+00:00,,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,1217.37,0.619647,310.11724397961063,309.185446731154,,False,False,2026-09-20T09:52:45+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,1209.52,,,,,False,False,2026-09-20T09:15:47+00:00,hydrated-dollar,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,849.21,0.625648,203.995969068987,203.38303029707137,,False,False,2026-09-20T10:08:06+00:00,usdc,2026-09-20T10:13:48Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,620.32,0.613199,767.6937755950469,765.387115898936,,False,False,2026-09-20T07:47:03+00:00,eurc,2026-09-20T10:13:48Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,590.95,0.604338,5342.71490078433,5326.66185265339,,False,False,2026-09-20T06:35:33+00:00,eurc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V4 (Arc),uniswap-v4-arc,558.78,0.642986,300.8025105099894,299.8987008797178,,True,True,2026-09-16T08:57:52+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,555.71,1.159845,753.9334812580422,751.6681665843386,,True,True,2026-09-16T20:32:03+00:00,mamo,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,510.78,0.611222,999.0948180028998,996.0928765745039,,False,False,2026-09-20T09:50:17+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,WAVAX,Pangolin V3,pangolin-v3,510.63,7.229308,35.6741621071214,35.56697333662337,,False,True,2026-09-20T10:09:08+00:00,wrapped-avax,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,474.27,0.653533,193.87883155004445,193.29629134862247,,True,False,2026-09-20T01:20:03+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDT,HTX,huobi,464.97,2.194384,321.2656197290108,278.90511280202827,,False,True,2026-09-20T07:25:45+00:00,tether,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDT,CEX.IO,cex,460.66,0.423574,426247.0190271374,68780.7939148746,,False,False,2026-09-20T10:09:58+00:00,tether,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,CEX.IO,cex,459.88,0.088683,510537.4548484752,1011614.4703142262,,False,False,2026-09-20T10:09:58+00:00,usdc,2026-09-20T10:13:48Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,398.39,0.616317,318.08299113894765,317.12725951912324,,True,False,2026-09-18T19:26:20+00:00,eurc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Meteora,meteora,384.25,0.75678,29.35555874065376,29.267355232488807,,False,False,2026-09-20T04:28:28+00:00,usdc,2026-09-20T10:13:48Z
tytan,EUR,TYTAN,EURC,Orca,orca,345.41,0.826428,35.78410209896735,35.6765829960422,,False,False,2026-09-20T09:33:35+00:00,eurc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,333.03,0.693791,85.15819276242844,84.90232124531671,,False,False,2026-09-20T09:24:04+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,272.45,1.188511,387.1594060937844,385.9961232505511,,False,False,2026-09-20T09:24:03+00:00,frankencoin,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,254.9,0.608712,2244.450898304217,2237.707083789106,,False,False,2026-09-20T05:26:45+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,EUR,CEX.IO,cex,251.82,0.011,8740392.167263262,178034.7877622502,,False,False,2026-09-20T07:04:30+00:00,,2026-09-20T10:13:48Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,217.2,0.758691,84.88488457889984,84.62983426028107,,False,False,2026-09-20T02:49:00+00:00,overnight-fi-usd-base,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,213.53,0.018795,2724.6617395754224,16.085543705834567,,False,True,2026-09-20T09:29:32+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDT,CoinEx,coinex,207.08,0.499526,265.01407804785197,262.54007953134186,,False,True,2026-09-20T10:11:25+00:00,tether,2026-09-20T10:13:48Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,173.58,0.640317,275.34479885592174,274.51748102393543,,False,False,2026-09-20T09:45:32+00:00,ethereum,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,121.24,0.819368,37.32102302003222,37.208885990457894,,False,True,2026-09-20T07:13:48+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,102.82,0.647922,178.2722218544394,177.7365742275337,,False,False,2026-09-20T03:29:38+00:00,l2-standard-bridged-weth-base,2026-09-20T10:13:48Z
lifinity,EUR,LFNTY,EURC,Orca,orca,97.42,12.436519,30.479165961100854,30.38758639392376,,True,True,2026-09-18T11:28:01+00:00,eurc,2026-09-20T10:13:48Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,90.72,0.727478,58.84594288454524,58.669130763558314,,False,False,2026-09-20T10:09:59+00:00,l2-standard-bridged-weth-base,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,80.14,0.610147,589.0043559577215,587.2345974265046,,False,False,2026-09-20T09:24:03+00:00,tether,2026-09-20T10:13:48Z
eurc,EUR,EURC,WSOL,Meteora,meteora,65.05,0.924729,47.30281150687755,47.16068258479392,,False,False,2026-09-20T02:46:48+00:00,wrapped-sol-2,2026-09-20T10:13:48Z
eurc,EUR,EURC,CIRBTC,Uniswap V4 (Arc),uniswap-v4-arc,56.57,1.013223,20.675306961962136,20.613184669467433,,False,True,2026-09-20T09:43:11+00:00,circle-wrapped-btc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,50.25,0.625671,242.25355546961907,241.52566561248406,,False,False,2026-09-20T10:02:55+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V3 (Arc),uniswap-v3-arc,49.38,1.088023,122.93846437337399,122.56907594026859,,True,False,2026-09-18T02:57:52+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,CBBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,39.35,0.761701,204.79790165171067,204.18255334408386,,True,True,2026-09-19T19:54:26+00:00,coinbase-wrapped-btc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,35.23,0.654651,131.55010873402594,131.15484522729687,,False,False,2026-09-20T04:40:25+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,32.38,0.805412,40.804840178020314,40.682235458225726,,False,False,2026-09-20T09:44:20+00:00,usdc,2026-09-20T10:13:48Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,29.54,0.854955,31.760485780299803,31.66505628118535,,False,True,2026-09-20T09:45:31+00:00,eurc,2026-09-20T10:13:48Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,23.23,1.957468,2428.4957096091016,13377.993936979774,,True,True,2026-09-20T01:01:36+00:00,,2026-09-20T10:13:48Z
eurc,EUR,EURC,BTC,Upbit,upbit,20.79,29.267068,0.0,0.0,,True,True,2026-09-19T11:42:28+00:00,bitcoin,2026-09-20T10:13:48Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,19.78,0.624141,383.8611341137353,382.7077614603264,,True,False,2026-09-17T18:57:26+00:00,ethena-staked-usde,2026-09-20T10:13:48Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,16.98,0.901796,226.5525160301098,225.87180247687812,,True,False,2026-09-19T19:53:06+00:00,zik-coin,2026-09-20T10:13:48Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,14.35,0.624283,393.32273243788114,392.1409308871581,,True,False,2026-09-19T08:52:53+00:00,susds,2026-09-20T10:13:48Z
orca,EUR,ORCA,EURC,Orca,orca,4.79,2.202273,26.467777680359205,26.38825097588178,,True,True,2026-09-18T08:58:01+00:00,eurc,2026-09-20T10:13:48Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,8801182,0.010286,139512.9938815964,565737.9441139905,,False,False,2026-09-20T10:11:27+00:00,eur-coinvertible,2026-09-20T10:13:48Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,1975319,0.018697,550222.574767846,137807.39454865045,,False,False,2026-09-20T10:11:27+00:00,usdc,2026-09-20T10:13:48Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,65204,0.60278,116010.72662419731,115662.15369586642,,False,False,2026-09-20T09:02:08+00:00,eur-coinvertible,2026-09-20T10:13:48Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,16657.28,0.602804,68243.87177330197,68038.82206008263,,False,False,2026-09-20T08:47:46+00:00,usdc,2026-09-20T10:13:48Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3448.35,0.632846,297.45677488412394,296.5630180558515,,False,False,2026-09-20T04:55:41+00:00,brla-digital-brla,2026-09-20T10:13:48Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,255.45,0.6126,3410.5265900094346,3400.279113114638,,False,False,2026-09-20T03:57:17+00:00,brazilian-digital-token,2026-09-20T10:13:48Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,4.71,0.845612,521.850383170197,520.282399575012,,True,False,2026-09-19T17:31:27+00:00,usdt0,2026-09-20T10:13:48Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,1524031,0.067474,45193.31390045767,27088.58699854839,,False,False,2026-09-20T10:11:24+00:00,eurite,2026-09-20T10:13:48Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,384203,0.017393,293551.3369690557,238794.43294035163,,False,False,2026-09-20T10:11:24+00:00,tether,2026-09-20T10:13:48Z
eurite,EUR,EURI,USDT,Binance,binance,148742,0.026085,330075.00872256444,280688.79732928856,,False,False,2026-09-20T10:11:15+00:00,tether,2026-09-20T10:13:48Z
eurite,EUR,EUR,EURI,Binance,binance,134322,0.019997,1468476.0928133451,733092.9259475603,,False,False,2026-09-20T09:38:11+00:00,eurite,2026-09-20T10:13:48Z
eurite,EUR,EURI,USDT,BingX,bingx,37808,0.052165,254583.84856730993,188243.0660361279,,False,False,2026-09-20T10:11:28+00:00,tether,2026-09-20T10:13:48Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,11745.52,0.060848,52152.82951382927,95552.9644757685,,False,False,2026-09-20T10:09:07+00:00,usdc,2026-09-20T10:13:48Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,6134.96,0.069979,45374.34914068204,93390.94208155602,,False,False,2026-09-20T10:09:58+00:00,,2026-09-20T10:13:48Z
eurite,EUR,EURI,USDC,Binance,binance,5846.52,0.511221,18807.046038849276,12440.40942504003,,False,False,2026-09-20T09:48:54+00:00,usdc,2026-09-20T10:13:48Z
eurite,EUR,EURI,USDT,MEXC,mxc,5553.35,0.078173,21463.76121169655,25885.049033588493,,False,False,2026-09-20T10:11:15+00:00,tether,2026-09-20T10:13:48Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3306.9,0.607838,1023.2794815687561,1020.2048734202631,,True,False,2026-09-20T00:06:42+00:00,usdc,2026-09-20T10:13:48Z
