date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-09-11,2026-09-11T10:10:36.120817+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,8e2e66214a2d3699f9dfd31eeea3cbc4b0a8c05cc802e86d25958684d36c47f9,10,16.18975,16.1887,16.1908,289851.64280000003,4691181.87223647,True,False,13
2026-09-11,2026-09-11T10:10:36.120817+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,8e2e66214a2d3699f9dfd31eeea3cbc4b0a8c05cc802e86d25958684d36c47f9,50,16.18975,16.1887,16.1908,455168.68710000004,7359396.57890749,True,False,37
2026-09-11,2026-09-11T10:10:36.120817+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,8e2e66214a2d3699f9dfd31eeea3cbc4b0a8c05cc802e86d25958684d36c47f9,100,16.18975,16.1887,16.1908,516925.3987000001,8350831.715330912,True,False,62
2026-09-11,2026-09-11T10:10:36.120817+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,8e2e66214a2d3699f9dfd31eeea3cbc4b0a8c05cc802e86d25958684d36c47f9,200,16.18975,16.1887,16.1908,525234.0499,8483379.598243391,True,False,70
2026-09-11,2026-09-11T10:10:36.450922+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,8dc96a7995cdbbe250bfcb7cac174ec41113ac56b2f0813306c58dfef017ee06,10,33.025000000000006,33.02,33.03,582826.3600000001,19237287.4453,True,False,3
2026-09-11,2026-09-11T10:10:36.450922+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,8dc96a7995cdbbe250bfcb7cac174ec41113ac56b2f0813306c58dfef017ee06,50,33.025000000000006,33.02,33.03,646272.37,21327859.150300004,True,False,16
2026-09-11,2026-09-11T10:10:36.450922+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,8dc96a7995cdbbe250bfcb7cac174ec41113ac56b2f0813306c58dfef017ee06,100,33.025000000000006,33.02,33.03,739715.2000000001,24388986.23720001,True,False,32
2026-09-11,2026-09-11T10:10:36.450922+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,8dc96a7995cdbbe250bfcb7cac174ec41113ac56b2f0813306c58dfef017ee06,200,33.025000000000006,33.02,33.03,843618.37,27765384.538700007,True,False,52
