date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-08-06,2026-08-06T08:15:02.723859+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,786a0de0ec4c415bafb329b8bbcc7fe6d4bdbfeda9d8e8fd7d74490b5e962652,10,16.492150000000002,16.4918,16.4925,466843.6881,7697044.711427729,True,False,6
2026-08-06,2026-08-06T08:15:02.723859+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,786a0de0ec4c415bafb329b8bbcc7fe6d4bdbfeda9d8e8fd7d74490b5e962652,50,16.492150000000002,16.4918,16.4925,2238874.1827000002,36851119.48343413,True,False,28
2026-08-06,2026-08-06T08:15:02.723859+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,786a0de0ec4c415bafb329b8bbcc7fe6d4bdbfeda9d8e8fd7d74490b5e962652,100,16.492150000000002,16.4918,16.4925,2320315.9640000006,38186087.02295313,True,False,43
2026-08-06,2026-08-06T08:15:02.723859+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,786a0de0ec4c415bafb329b8bbcc7fe6d4bdbfeda9d8e8fd7d74490b5e962652,200,16.492150000000002,16.4918,16.4925,2340244.016700001,38510152.329517424,True,False,66
2026-08-06,2026-08-06T08:15:02.931157+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,7ec5e41683b90a5c3b90581410f22b18d13c0b3c1ef666707f5aa4e734c502cb,10,33.015,33.01,33.02,1289364.0799999998,42556338.632699996,True,False,3
2026-08-06,2026-08-06T08:15:02.931157+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,7ec5e41683b90a5c3b90581410f22b18d13c0b3c1ef666707f5aa4e734c502cb,50,33.015,33.01,33.02,1590571.7199999997,52474185.6387,True,False,16
2026-08-06,2026-08-06T08:15:02.931157+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,7ec5e41683b90a5c3b90581410f22b18d13c0b3c1ef666707f5aa4e734c502cb,100,33.015,33.01,33.02,1752591.4800000002,57785695.84529999,True,False,29
2026-08-06,2026-08-06T08:15:02.931157+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,7ec5e41683b90a5c3b90581410f22b18d13c0b3c1ef666707f5aa4e734c502cb,200,33.015,33.01,33.02,1854133.19,61093463.94269999,True,False,61
