coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,WSOL,Orca,orca,41074,0.612181,1029.6465517014606,1026.5528126644228,,True,True,2026-08-19T21:33:43+00:00,wrapped-sol-2,2026-08-20T06:10:04Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,40050,0.63799,1187.688850054399,1184.1202474565503,,False,False,2026-08-20T06:06:56+00:00,vicicoin,2026-08-20T06:10:04Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,38796,0.607159,1219.3464016358696,1215.682678821299,,False,False,2026-08-20T06:07:57+00:00,eurc,2026-08-20T06:10:04Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,38617,0.039992,165598.4719123164,191530.33545606656,,False,False,2026-08-20T05:53:04+00:00,,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,36387,0.656127,206.0015819566038,205.3826169974753,,False,False,2026-08-20T06:07:57+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,35816,0.636634,443.92797486207115,442.59412170324265,,False,False,2026-08-20T06:07:03+00:00,l2-standard-bridged-weth-base,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,30587,0.612794,598.468935555757,596.6707391695081,,False,False,2026-08-20T03:16:02+00:00,tether,2026-08-20T06:10:04Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,30310,0.222208,2147.1184964039962,13739.615981137998,,False,False,2026-08-20T03:32:35+00:00,,2026-08-20T06:10:04Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,24393,0.610895,2144.6938486767854,2138.2497702974797,,False,False,2026-08-20T06:06:23+00:00,ethereum,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,23952,1.267883,6140.676605310566,630.039009536038,,False,False,2026-08-20T05:19:14+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,WSOL,Orca,orca,22758,0.688423,613.1776682128992,611.3352770684281,,False,False,2026-08-20T06:07:38+00:00,wrapped-sol-2,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,CEX.IO,cex,21939,0.042805,515115.0322696613,779819.9933876002,,False,False,2026-08-20T06:07:03+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,21436,0.607539,1648.1380958614138,1643.1859992830593,,False,False,2026-08-20T06:06:12+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,18297.99,0.634417,772.3478450730353,770.0272014749715,,False,False,2026-08-20T05:26:40+00:00,jpycoin,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,17756.46,0.610834,814.4386896426182,811.9915773172697,,False,False,2026-08-20T06:06:29+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,15384.98,,,,,False,True,2026-08-20T06:07:47+00:00,stellar,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,15308.22,0.816096,345.42605157341836,344.38816332099174,,False,False,2026-08-20T05:52:12+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,12996.04,0.648416,107.2781415917328,106.9558071227689,,False,False,2026-08-20T06:06:23+00:00,l2-standard-bridged-weth-base,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,10396.43,0.651081,260.9957510754765,260.2115472705214,,False,False,2026-08-20T06:05:39+00:00,tether,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,9198.08,0.051339,28180483.16441962,28147082.80771149,,False,False,2026-08-20T06:05:27+00:00,tether,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,8128.57,,,,,True,False,2026-08-18T17:18:31+00:00,tether,2026-08-20T06:10:04Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,7903.59,0.641717,220.62974799405313,219.96683035209819,,False,False,2026-08-20T05:56:56+00:00,frankencoin,2026-08-20T06:10:04Z
eurc,EUR,EURC,ETH,De¹,openocean_finance,6995.71,,,,,True,False,2026-08-13T19:18:40+00:00,ethereum,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,6622.88,1.020193,81.7582043717407,81.51254866780522,,False,False,2026-08-20T05:54:05+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,WSOL,Meteora,meteora,5672.27,0.741073,80.9311636848919,80.68799295801374,,False,False,2026-08-20T06:07:03+00:00,wrapped-sol-2,2026-08-20T06:10:04Z
eurc,EUR,EURC,USD,OKX,okex,5412.36,0.05144,119674.49823012,118033.29527268,,False,False,2026-08-20T05:37:44+00:00,,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,4918.52,1.495215,51.5640891218108,51.409156504242354,,False,True,2026-08-20T04:30:10+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,4766.35,0.662982,191.33523715595015,190.76033959389642,,True,False,2026-08-19T20:53:30+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,WETH,De¹,openocean_finance,4753.55,,,,,True,True,2026-08-19T19:36:17+00:00,weth,2026-08-20T06:10:04Z
eurc,EUR,EURC,WBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,4643.44,0.615122,361.34586555791617,360.2601436582008,,False,True,2026-08-20T03:29:07+00:00,wrapped-bitcoin,2026-08-20T06:10:04Z
usdc,EUR,USDC,EURC,De¹,openocean_finance,4254.66,,,,,True,False,2026-08-17T14:18:52+00:00,eurc,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,3758.95,0.612367,999.5001488712113,996.4969895608848,,False,False,2026-08-20T04:59:26+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,3757.8,1868.119676,30.727691051520573,30.63536475064865,,True,False,2026-08-13T07:24:38+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,3455.99,0.627442,318.1378196948914,317.1819233338326,,False,False,2026-08-20T05:59:50+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,3294.88,0.631253,215.6045319854431,214.95671341501873,,False,True,2026-08-20T04:36:33+00:00,usdc,2026-08-20T06:10:04Z
bitcoin,EUR,BTC,EURC,Bitstamp by Robinhood,bitstamp,3120.43,0.998332,19818.605015497487,20143.99183617535,,True,True,2026-08-19T15:16:10+00:00,eurc,2026-08-20T06:10:04Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,3110.51,,,,,True,False,2026-08-19T20:43:17+00:00,hydrated-dollar,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,2974.24,0.607704,2496.522573132873,2489.0213686383945,,False,True,2026-08-20T05:13:32+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,2905.83,0.741266,99.38060461474893,99.08199956866493,,False,False,2026-08-20T03:52:53+00:00,overnight-fi-usd-base,2026-08-20T06:10:04Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,2758.12,0.054984,28179617.324211884,28147448.22480889,,False,False,2026-08-20T05:54:05+00:00,,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,VALR,valr,2652.73,0.213803,58503.10036612133,58271.49067117647,,False,False,2026-08-20T06:07:57+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,2192.13,0.609471,2270.3686730829795,2263.5469844357663,,True,False,2026-08-19T21:40:54+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDT,CoinEx,coinex,2127.46,0.51458,266.44379154026734,363.9201959929961,,False,True,2026-08-20T06:05:24+00:00,tether,2026-08-20T06:10:04Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,1475.85,0.611845,882.2514677850286,879.6006010367643,,False,True,2026-08-20T05:00:04+00:00,mamo,2026-08-20T06:10:04Z
lifinity,EUR,LFNTY,EURC,Orca,orca,1185.61,1.056135,30.874764555092597,30.781996348171887,,False,False,2026-08-20T04:16:55+00:00,eurc,2026-08-20T06:10:04Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,928.37,0.699614,254.80950944849386,254.0438932036897,,False,False,2026-08-20T04:51:41+00:00,quantoz-eurq,2026-08-20T06:10:04Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,825.63,0.647313,181.0975907684113,180.55345386517212,,False,False,2026-08-20T05:38:14+00:00,l2-standard-bridged-weth-base,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,787.75,0.690546,135.5288354138761,135.12161718149207,,True,False,2026-08-19T20:02:42+00:00,usdc,2026-08-20T06:10:04Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,693.98,0.613188,766.7464988883561,764.4426854378055,,False,False,2026-08-20T05:35:18+00:00,eurc,2026-08-20T06:10:04Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,418.61,0.733127,55.796298313198804,55.628649340909725,,False,False,2026-08-20T05:48:36+00:00,l2-standard-bridged-weth-base,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,381.49,1.388831,100.86810580517745,100.5650313219911,,False,False,2026-08-20T05:19:15+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,350.94,0.811418,40.98495044952109,40.861804559383145,,False,False,2026-08-20T05:41:11+00:00,usdc,2026-08-20T06:10:04Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,291.23,0.604081,5731.5263739860075,5714.305079109907,,True,False,2026-08-19T20:47:01+00:00,eurc,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Manifest,manifest,252.58,3.960869,0.0,0.0,,True,False,2026-08-19T18:18:35+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,238.57,0.199601,24209.45405590331,28891.422887454268,,True,False,2026-08-19T13:21:43+00:00,,2026-08-20T06:10:04Z
ethereum,EUR,ETH,EURC,Bitstamp by Robinhood,bitstamp,174.79,1.004479,20119.61424136096,19412.628669516307,,True,True,2026-08-19T16:31:09+00:00,eurc,2026-08-20T06:10:04Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,164.42,1.730722,194.60342555458843,194.01870819367986,,False,False,2026-08-20T02:17:03+00:00,zik-coin,2026-08-20T06:10:04Z
eurc,EUR,EURC,WSOL,Meteora,meteora,146.52,1.340908,38.55775413653994,38.4419011489729,,False,False,2026-08-20T01:35:06+00:00,wrapped-sol-2,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,127.61,0.747289,55.74522142762779,55.57772592407468,,False,False,2026-08-20T05:39:37+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,116.4,0.699614,254.80950944849386,254.0438932036897,,False,True,2026-08-20T04:29:08+00:00,stasis-eurs,2026-08-20T06:10:04Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,85.66,0.792173,61.04205235249665,60.85864166661443,,False,True,2026-08-20T01:03:08+00:00,jpycoin,2026-08-20T06:10:04Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,67.29,0.622929,202.0011577820582,201.39421274220496,,True,False,2026-08-17T14:54:37+00:00,eurc,2026-08-20T06:10:04Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,42.96,0.624124,373.661915263265,372.53918780694124,,False,False,2026-08-20T01:10:47+00:00,susds,2026-08-20T06:10:04Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,28.69,0.623907,408.2171607410255,406.9906064795789,,True,False,2026-08-19T19:20:29+00:00,ethena-staked-usde,2026-08-20T06:10:04Z
eurc,EUR,EURC,EUR,CEX.IO,cex,27.05,0.019999,8869267.745510915,181099.48750500128,,True,False,2026-08-19T18:02:40+00:00,,2026-08-20T06:10:04Z
eurc,EUR,EURC,USDT,CEX.IO,cex,22.58,0.401332,465338.4669971019,53388.520499150836,,False,False,2026-08-20T06:07:03+00:00,tether,2026-08-20T06:10:04Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,16819411,0.010336,377215.2164156007,148643.89852332594,,False,False,2026-08-20T06:07:17+00:00,eur-coinvertible,2026-08-20T06:10:04Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,7483261,0.025698,218100.79476948013,450959.6849795014,,False,False,2026-08-20T06:07:17+00:00,usdc,2026-08-20T06:10:04Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,1232269,0.602807,117351.00217580459,116998.40217353503,,False,False,2026-08-20T05:53:04+00:00,eur-coinvertible,2026-08-20T06:10:04Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,231197,0.602818,68861.22641087095,68654.32175612942,,False,False,2026-08-20T06:06:12+00:00,usdc,2026-08-20T06:10:04Z
eur-coinvertible,EUR,EURCV,USDC,Bitstamp by Robinhood,bitstamp,41581,0.017129,157265.93161155604,154196.92364972114,,False,False,2026-08-19T22:43:13+00:00,usdc,2026-08-20T06:10:04Z
ethereum,EUR,ETH,EURCV,Bitstamp by Robinhood,bitstamp,15109.27,0.299884,37854.9766250842,48114.44381049969,,False,False,2026-08-19T22:43:13+00:00,eur-coinvertible,2026-08-20T06:10:04Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,10673.9,0.02,298667.89307402825,294277.6447025663,,False,False,2026-08-20T02:33:31+00:00,,2026-08-20T06:10:04Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3109.05,0.635353,345.05443156995824,344.01765990973485,,False,False,2026-08-20T02:56:18+00:00,brla-digital-brla,2026-08-20T06:10:04Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,2140.07,0.639525,2912.8984212149144,2904.146148367745,,False,False,2026-08-20T04:30:20+00:00,brazilian-digital-token,2026-08-20T06:10:04Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2.74,0.845452,608.9336864002563,607.104046983244,,False,False,2026-08-20T05:06:56+00:00,usdt0,2026-08-20T06:10:04Z
eurite,EUR,EURI,USDT,Binance,binance,14240603,0.018558,264178.51647509995,435485.2082838474,,False,False,2026-08-20T06:08:51+00:00,tether,2026-08-20T06:10:04Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,4337883,0.086854,84143.64704716616,28184.36946825761,,False,False,2026-08-20T06:08:41+00:00,eurite,2026-08-20T06:10:04Z
eurite,EUR,EUR,EURI,Binance,binance,2494478,0.019999,1593615.8213077697,218309.85346310836,,False,False,2026-08-20T06:07:39+00:00,eurite,2026-08-20T06:10:04Z
eurite,EUR,EURI,USDT,BingX,bingx,760134,0.05989,134552.3414197615,364575.4747636295,,False,False,2026-08-20T06:09:00+00:00,tether,2026-08-20T06:10:04Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,264618,0.018559,159250.09369158876,326399.86943830544,,False,False,2026-08-20T06:08:41+00:00,tether,2026-08-20T06:10:04Z
eurite,EUR,EURI,USDC,Binance,binance,149250,0.025694,66513.33789581209,29544.586845700967,,False,False,2026-08-20T06:00:57+00:00,usdc,2026-08-20T06:10:04Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,69215,0.042801,70856.43591569447,113787.68466138266,,False,False,2026-08-20T06:07:32+00:00,usdc,2026-08-20T06:10:04Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,31460,0.611331,995.3925312485311,992.4017139374737,,False,True,2026-08-20T05:26:40+00:00,usdc,2026-08-20T06:10:04Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,7748.61,0.049985,66194.84861291252,105796.73839774264,,False,False,2026-08-20T05:54:08+00:00,,2026-08-20T06:10:04Z
eurite,EUR,EURI,USDT,MEXC,mxc,7249.92,0.034238,21924.366153155454,30838.78963491165,,False,False,2026-08-20T06:09:02+00:00,tether,2026-08-20T06:10:04Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,319.03,1.078008,47.020820312989116,46.8795386789027,,True,True,2026-08-19T21:40:05+00:00,ethereum,2026-08-20T06:10:04Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,246.41,0.759804,49.571304138131396,49.422359164270624,,True,False,2026-08-19T20:34:49+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-20T06:10:04Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,2.26,0.672243,58.5585589152762,58.38261028574941,,True,True,2026-08-14T22:23:33+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-20T06:10:04Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,114452,0.607277,2204.4336761805203,2197.8100998598006,,False,False,2026-08-20T06:02:29+00:00,brla-digital-brla,2026-08-20T06:10:04Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,44321,0.606084,2068.7942026029855,2062.5781769448467,,False,False,2026-08-20T02:47:07+00:00,brla-digital-brla,2026-08-20T06:10:04Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,32422,0.605841,1380.792155163669,1376.6433425585997,,False,False,2026-08-20T05:29:31+00:00,brla-digital-brla,2026-08-20T06:10:04Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,13243.39,0.621373,223.21703630742354,222.54634474067672,,False,False,2026-08-20T02:57:29+00:00,usdt0,2026-08-20T06:10:04Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,3109.05,0.635353,345.05443156995824,344.01765990973485,,False,False,2026-08-20T02:56:18+00:00,brla-digital-brla,2026-08-20T06:10:04Z
