coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,20975,0.609521,672.0134494875848,669.9942767543216,,False,False,2026-09-09T10:11:29+00:00,l2-standard-bridged-weth-base,2026-09-09T10:13:59Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,20380,0.646801,112.69107367407034,112.35247517813497,,False,False,2026-09-09T10:10:52+00:00,l2-standard-bridged-weth-base,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,19527.34,0.636396,205.89093376174097,205.27230126294975,,False,False,2026-09-09T10:07:56+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,KRW,Upbit,upbit,18887.15,1.398601,20688.258733282462,1597.908000439117,,False,True,2026-09-09T10:01:09+00:00,,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,18621.44,,,,,False,False,2026-09-09T08:07:29+00:00,tether,2026-09-09T10:13:59Z
ethereum,EUR,ETH,EURC,De¹,openocean_finance,15069.55,,,,,False,True,2026-09-09T07:13:55+00:00,eurc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,14336.9,0.604631,4491.381117064705,4477.886038516523,,False,True,2026-09-09T10:06:07+00:00,usdc,2026-09-09T10:13:59Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,14208.92,0.611136,506.2649252717786,504.74377069712574,,False,False,2026-09-09T10:11:22+00:00,eurc,2026-09-09T10:13:59Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,13605.15,0.639313,1194.5725191786976,1190.9832334873615,,False,False,2026-09-09T09:51:32+00:00,vicicoin,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,13212.05,0.604672,16925.11451268879,16874.26027791501,,False,False,2026-09-09T09:59:45+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,11998.66,0.6077,1559.720889239713,1555.0344564109425,,False,False,2026-09-09T10:10:07+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,10665.81,,,,,False,False,2026-09-09T10:12:03+00:00,hydrated-dollar,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,10215.32,0.017207,262509.57604888314,221018.16439656308,,False,False,2026-09-09T09:24:36+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,9563.81,0.077386,27915770.60303496,28017807.874848545,,False,False,2026-09-09T10:10:44+00:00,tether,2026-09-09T10:13:59Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,8207.73,0.603471,10468.190446115352,10436.73708051453,,False,True,2026-09-09T09:34:37+00:00,ethereum,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,7963.86,0.630356,248.10424328474028,247.3587740929712,,False,False,2026-09-09T10:02:54+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,7364.74,0.628267,430.1832248791027,428.89067003716394,,False,False,2026-09-09T07:57:18+00:00,frankencoin,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,6686.56,0.611292,596.2144605292592,594.4230380766344,,False,False,2026-09-09T10:04:51+00:00,tether,2026-09-09T10:13:59Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,5973.59,2.398323,391.55272,51.67715999999999,,False,True,2026-09-09T09:03:00+00:00,,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,5035.33,0.613511,546.6966487906715,545.0540105853703,,False,False,2026-09-09T10:02:33+00:00,usdc,2026-09-09T10:13:59Z
ethereum,EUR,ETH,EURC,Kraken,kraken,4991.54,0.055493,51885.880503673354,10575.241146607948,,False,True,2026-09-09T08:29:56+00:00,eurc,2026-09-09T10:13:59Z
eurc,EUR,EURC,WSOL,Meteora,meteora,4949.98,0.752267,91.66577398491407,91.39034939103884,,False,False,2026-09-09T10:06:09+00:00,wrapped-sol-2,2026-09-09T10:13:59Z
eurc,EUR,EURC,WSOL,Orca,orca,4842.21,0.608296,1096.6881308645904,1093.3929545962826,,False,False,2026-09-09T07:09:23+00:00,wrapped-sol-2,2026-09-09T10:13:59Z
eurc,EUR,EURC,KRW,Bithumb,bithumb,4466.23,0.379507,30403.72708259981,503.39317860430305,,False,True,2026-09-09T10:04:21+00:00,,2026-09-09T10:13:59Z
solana,EUR,SOL,EURC,Kraken,kraken,4089.49,0.022401,51095.81183452386,58547.91803230523,,False,False,2026-09-09T10:10:00+00:00,eurc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDT,HTX,huobi,3499.15,0.728738,196.1214627647289,88.45261092774675,,False,False,2026-09-09T10:12:02+00:00,tether,2026-09-09T10:13:59Z
eurc,EUR,EURC,WETH,De¹,openocean_finance,2998.93,,,,,True,False,2026-09-08T06:14:07+00:00,weth,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,2916.81,0.647882,273.57340455528754,272.7514091630149,,False,False,2026-09-09T10:12:02+00:00,tether,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,2461.99,0.6461,196.8526442300828,196.261168729104,,False,False,2026-09-09T10:00:30+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDT,CoinEx,coinex,2058.37,0.499268,264.9364743623654,361.5051423238303,,False,True,2026-09-09T10:10:11+00:00,tether,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,1983.21,0.638372,186.57468443908485,186.0140907250396,,False,True,2026-09-09T08:26:50+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,1957.58,0.607725,2491.939556680509,2484.452122597715,,False,True,2026-09-09T07:49:13+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1542.85,0.611987,999.2183422514802,996.2160296745681,,False,False,2026-09-09T09:57:15+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1436.94,0.612991,406.1260860060639,404.90581471572636,,False,False,2026-09-09T09:41:39+00:00,jpycoin,2026-09-09T10:13:59Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,1404.17,0.733475,63.21545117412793,63.02551016114811,,False,True,2026-09-09T10:03:32+00:00,jpycoin,2026-09-09T10:13:59Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,1271.97,0.613096,775.0812378756516,772.7523813583069,,False,True,2026-09-09T10:10:50+00:00,mamo,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,1220.71,0.683871,53.01416188310962,52.85487228818738,,True,False,2026-09-05T05:13:29+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1201.7,0.612312,6280.684184747099,6261.812856707833,,False,False,2026-09-09T09:56:36+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,EUR,CEX.IO,cex,1184.03,0.019999,8827633.966732692,180284.29487492933,,False,False,2026-09-09T09:21:05+00:00,,2026-09-09T10:13:59Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,970.25,0.055983,28054766.04247771,28022482.659372773,,False,False,2026-09-09T10:10:44+00:00,,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,907.54,0.631182,253.05675111903165,252.29640131916182,,False,False,2026-09-09T10:03:06+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,648.44,0.784438,87.40143885893913,87.1388271473335,,False,False,2026-09-09T10:02:58+00:00,overnight-fi-usd-base,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,VALR,valr,440.71,0.206292,58209.68043920722,57998.604085571984,,False,False,2026-09-09T09:34:33+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,366.52,0.609279,2304.7087813303965,2297.7839122925475,,False,False,2026-09-09T07:19:58+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,319.56,1.395829,20.07626952797047,20.015947140007206,,True,False,2026-09-06T05:51:04+00:00,usdc,2026-09-09T10:13:59Z
lifinity,EUR,LFNTY,EURC,Orca,orca,259.31,1.452011,31.062169518291253,30.968838222950126,,False,False,2026-09-09T07:27:10+00:00,eurc,2026-09-09T10:13:59Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,216.74,0.641091,270.6618575659905,269.84861038597,,False,False,2026-09-09T09:52:34+00:00,ethereum,2026-09-09T10:13:59Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,202.97,0.604221,5418.152355111903,5401.8726429894,,False,False,2026-09-09T08:05:25+00:00,eurc,2026-09-09T10:13:59Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,119.06,0.70343,253.4161551220109,252.6547254348805,,False,False,2026-09-09T09:08:29+00:00,stasis-eurs,2026-09-09T10:13:59Z
eurc,EUR,EURC,CBBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,118.7,0.906834,204.4067087626058,203.79253585707207,,False,True,2026-09-09T06:34:41+00:00,coinbase-wrapped-btc,2026-09-09T10:13:59Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,118.23,0.648363,176.17837248839461,175.64901616942436,,False,False,2026-09-09T09:57:14+00:00,l2-standard-bridged-weth-base,2026-09-09T10:13:59Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,113.78,0.613424,756.4863424785812,754.2133573218354,,True,False,2026-09-06T07:06:29+00:00,eurc,2026-09-09T10:13:59Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,107.28,0.728189,58.234641300292544,58.059665933453424,,False,False,2026-09-09T09:43:35+00:00,l2-standard-bridged-weth-base,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Meteora,meteora,78.62,3.236094,209.22108892123518,208.59245043446748,,True,False,2026-09-07T23:35:58+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,61.76,0.809936,40.95325385047413,40.83020319787731,,False,False,2026-09-09T10:01:03+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,44.39,0.818189,37.77009595739998,37.656609615797635,,False,True,2026-09-09T07:58:32+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,26.9,0.674286,136.09770500434166,135.68877751157493,,False,False,2026-09-09T07:21:21+00:00,usdc,2026-09-09T10:13:59Z
ladybug,EUR,LADYBUG,EURC,Orca,orca,25.7,0.876007,29.306825144385027,29.21876806416561,,False,True,2026-09-09T08:47:30+00:00,eurc,2026-09-09T10:13:59Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,23.25,0.25025,118552.59761142812,29998.660723522924,,False,False,2026-09-09T08:51:29+00:00,,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDT,CEX.IO,cex,20.97,0.403503,555288.7397734164,69595.95443358661,,False,False,2026-09-09T10:11:25+00:00,tether,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,CEX.IO,cex,17.94,0.0602,528903.2357427707,478077.0856091172,,False,False,2026-09-09T10:11:25+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,17.77,0.969118,219.4552143560981,218.7958257897857,,True,True,2026-09-06T17:11:49+00:00,zik-coin,2026-09-09T10:13:59Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,9.95,0.623989,382.3572138482641,381.2083599657152,,True,True,2026-09-04T17:57:15+00:00,ethena-staked-usde,2026-09-09T10:13:59Z
eurc,EUR,EURC,WSOL,Meteora,meteora,7.73,0.957642,46.030283035043865,45.89197762987732,,True,False,2026-09-07T16:02:13+00:00,wrapped-sol-2,2026-09-09T10:13:59Z
tytan,EUR,TYTAN,EURC,Orca,orca,7.37,0.889397,27.92687250672,27.84296171664,,False,True,2026-09-09T08:42:57+00:00,eurc,2026-09-09T10:13:59Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,6.48,0.62418,365.2856310406341,364.18807148046085,,True,True,2026-09-04T11:23:53+00:00,susds,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,2.1,0.938038,2623.6908064515724,31.431534811231714,,True,True,2026-09-08T17:49:17+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,USDC,Manifest,manifest,5.761e-05,0.082,1.1533117098516032e-06,1425.0138895296473,,False,True,2026-09-09T02:54:15+00:00,usdc,2026-09-09T10:13:59Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,22382391,0.010146,528595.6375049922,492849.09902807145,,False,False,2026-09-09T10:11:29+00:00,eur-coinvertible,2026-09-09T10:13:59Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,9174877,0.018604,619520.711924816,545965.0304595272,,False,False,2026-09-09T10:11:29+00:00,usdc,2026-09-09T10:13:59Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,338756,0.602783,117039.69702257933,116688.03238682303,,False,False,2026-09-09T10:12:02+00:00,eur-coinvertible,2026-09-09T10:13:59Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,78383,0.602814,68389.51548319512,68184.02815997257,,False,False,2026-09-09T09:54:24+00:00,usdc,2026-09-09T10:13:59Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,73259,0.020004,343356.0584809529,327671.90378523775,,False,False,2026-09-09T07:47:29+00:00,,2026-09-09T10:13:59Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,23817,0.618556,268.0181377102444,267.21283401268124,,False,False,2026-09-09T10:01:47+00:00,brla-digital-brla,2026-09-09T10:13:59Z
usdc,BRL,USDC,BRZ,Uniswap V4 (Polygon),uniswap-v4-polygon,2829.65,3.774392,78.54260155178589,78.30660764485762,,True,False,2026-09-02T15:14:17+00:00,brazilian-digital-token,2026-09-09T10:13:59Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,243.08,0.607444,2882.320030594299,2873.659635450791,,False,False,2026-09-09T08:35:27+00:00,brazilian-digital-token,2026-09-09T10:13:59Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,6.33,0.844773,526.0102573480627,524.4297747403651,,True,True,2026-09-08T16:51:18+00:00,usdt0,2026-09-09T10:13:59Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,2620693,0.036983,153087.33329406875,29919.82747931816,,False,False,2026-09-09T10:11:50+00:00,eurite,2026-09-09T10:13:59Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,309820,0.025815,302494.40946162154,306912.76645049173,,False,False,2026-09-09T10:11:50+00:00,tether,2026-09-09T10:13:59Z
eurite,EUR,EURI,USDT,Binance,binance,279267,0.025811,322154.5700396506,313455.5718838376,,False,False,2026-09-09T10:08:42+00:00,tether,2026-09-09T10:13:59Z
eurite,EUR,EUR,EURI,Binance,binance,184978,0.019994,1375790.2669766264,499918.0910162955,,False,False,2026-09-09T10:12:02+00:00,eurite,2026-09-09T10:13:59Z
eurite,EUR,EURI,USDT,BingX,bingx,36482,0.051626,351457.17983259616,264779.52887527976,,False,False,2026-09-09T10:12:02+00:00,tether,2026-09-09T10:13:59Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,24021,0.051608,48986.49364315889,203092.65400125366,,False,False,2026-09-09T10:11:27+00:00,usdc,2026-09-09T10:13:59Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,13894.55,0.059994,52477.147163135,172469.1969897578,,False,False,2026-09-09T09:56:31+00:00,,2026-09-09T10:13:59Z
eurite,EUR,EURI,USDT,MEXC,mxc,6494.89,0.042981,25465.735306169565,24722.86664175429,,False,False,2026-09-09T10:11:56+00:00,tether,2026-09-09T10:13:59Z
eurite,EUR,EURI,USDC,Uniswap V3 (Ethereum),uniswap_v3,5419.58,2.002482,156.62231719801375,156.1517201994747,,True,True,2026-09-07T09:50:00+00:00,usdc,2026-09-09T10:13:59Z
eurite,EUR,EURI,USDC,Binance,binance,5402.51,0.326769,6044.385461770187,32528.052018342816,,False,False,2026-09-09T09:46:23+00:00,usdc,2026-09-09T10:13:59Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,420.85,0.609122,1044.0105279200036,1040.873630001036,,False,False,2026-09-09T06:10:08+00:00,usdc,2026-09-09T10:13:59Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,338.96,0.940416,50.750965727676025,50.59847627041555,,True,False,2026-09-07T09:50:03+00:00,ethereum,2026-09-09T10:13:59Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,68.84,0.756099,48.98057053498062,48.83340051545301,,False,False,2026-09-09T08:34:11+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-09T10:13:59Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.69,0.671492,58.84155724206682,58.66475829844966,,True,False,2026-09-09T00:25:45+00:00,binance-bridged-usdc-bnb-smart-chain,2026-09-09T10:13:59Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,744548,0.614474,1155.15051260019,1151.679676682195,,False,False,2026-09-09T10:12:16+00:00,monerium-eur-money,2026-09-09T10:13:59Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,190400,0.603779,7397.431604317181,7375.204828643262,,False,False,2026-09-09T10:12:15+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-09T10:13:59Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,188532,0.60363,14626.137800183791,14582.191211523103,,False,False,2026-09-09T10:11:19+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-09-09T10:13:59Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,36788,0.603974,5710.766357517016,5693.607439456779,,False,True,2026-09-09T10:04:24+00:00,monerium-eur-money,2026-09-09T10:13:59Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,25987,0.61888,302.9644898087537,302.05418416318173,,False,False,2026-09-09T07:49:50+00:00,eurc,2026-09-09T10:13:59Z
monerium-gbp-emoney,EUR,GBPE,EURE,Oku Trade (Gnosis),oku-trade-gnosis,21483,0.612479,677.7301705705484,675.6938210272924,,False,False,2026-09-09T10:05:33+00:00,monerium-eur-money,2026-09-09T10:13:59Z
