date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-09-14,2026-09-14T11:08:13.145983+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,cdd7906e991ce5dee7220b9d08f9e7e513f271b6e61c15229fc6ab289915f77c,10,16.28855,16.2885,16.2886,354292.625,5767405.564433409,True,False,11
2026-09-14,2026-09-14T11:08:13.145983+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,cdd7906e991ce5dee7220b9d08f9e7e513f271b6e61c15229fc6ab289915f77c,50,16.28855,16.2885,16.2886,444699.0019,7236269.931916679,True,False,21
2026-09-14,2026-09-14T11:08:13.145983+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,cdd7906e991ce5dee7220b9d08f9e7e513f271b6e61c15229fc6ab289915f77c,100,16.28855,16.2885,16.2886,551162.5367000002,8957940.983965795,True,False,36
2026-09-14,2026-09-14T11:08:13.145983+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,cdd7906e991ce5dee7220b9d08f9e7e513f271b6e61c15229fc6ab289915f77c,200,16.28855,16.2885,16.2886,721821.1238000002,11702450.445187556,True,False,65
2026-09-14,2026-09-14T11:08:13.387004+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,c77714d24c5b04edb5dce7ce8a768a0ddbb8d88ba46de649847774e05c0b426f,10,33.195,33.19,33.2,463126.37999999995,15367859.7492,True,False,3
2026-09-14,2026-09-14T11:08:13.387004+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,c77714d24c5b04edb5dce7ce8a768a0ddbb8d88ba46de649847774e05c0b426f,50,33.195,33.19,33.2,711423.6599999999,23584969.5421,True,False,15
2026-09-14,2026-09-14T11:08:13.387004+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,c77714d24c5b04edb5dce7ce8a768a0ddbb8d88ba46de649847774e05c0b426f,100,33.195,33.19,33.2,740437.0800000001,24542095.116500005,True,False,28
2026-09-14,2026-09-14T11:08:13.387004+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,c77714d24c5b04edb5dce7ce8a768a0ddbb8d88ba46de649847774e05c0b426f,200,33.195,33.19,33.2,862808.3599999999,28548237.136200007,True,False,57
