date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-08-09,2026-08-09T06:36:55.932087+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,0d826cb8d3df5c7c7de147e4214edc3d60ca8388bcfb9df68965dba95b58d018,10,16.36665,16.3666,16.3667,105870.087,1731990.33636026,True,False,11
2026-08-09,2026-08-09T06:36:55.932087+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,0d826cb8d3df5c7c7de147e4214edc3d60ca8388bcfb9df68965dba95b58d018,50,16.36665,16.3666,16.3667,624029.8863999998,10192055.11095039,True,False,29
2026-08-09,2026-08-09T06:36:55.932087+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,0d826cb8d3df5c7c7de147e4214edc3d60ca8388bcfb9df68965dba95b58d018,100,16.36665,16.3666,16.3667,737274.8792999998,12031502.16157043,True,False,52
2026-08-09,2026-08-09T06:36:55.932087+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,0d826cb8d3df5c7c7de147e4214edc3d60ca8388bcfb9df68965dba95b58d018,200,16.36665,16.3666,16.3667,811878.1127999998,13237411.310847113,True,False,73
2026-08-09,2026-08-09T06:36:56.179197+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,792a080b2aea4c8e57f1b50e107f83a40c7344293b53e627b22fb1fb815249c8,10,33.135000000000005,33.13,33.14,612491.64,20291208.9855,True,False,3
2026-08-09,2026-08-09T06:36:56.179197+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,792a080b2aea4c8e57f1b50e107f83a40c7344293b53e627b22fb1fb815249c8,50,33.135000000000005,33.13,33.14,1943485.9899999998,64279010.34650001,True,False,17
2026-08-09,2026-08-09T06:36:56.179197+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,792a080b2aea4c8e57f1b50e107f83a40c7344293b53e627b22fb1fb815249c8,100,33.135000000000005,33.13,33.14,2044806.1999999997,67613254.36990003,True,False,31
2026-08-09,2026-08-09T06:36:56.179197+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,792a080b2aea4c8e57f1b50e107f83a40c7344293b53e627b22fb1fb815249c8,200,33.135000000000005,33.13,33.14,2153576.1399999997,71162764.79820001,True,False,62
