date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-08-11,2026-08-11T06:43:32.547275+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,1b5ef14b01e6ee7376cbbfd32fb566c773aaa8fb64c0c18438d9d08656d68284,10,16.34815,16.3474,16.3489,1367394.6136,22352025.071412813,True,False,7
2026-08-11,2026-08-11T06:43:32.547275+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,1b5ef14b01e6ee7376cbbfd32fb566c773aaa8fb64c0c18438d9d08656d68284,50,16.34815,16.3474,16.3489,3461512.2835,56527777.0952869,True,False,27
2026-08-11,2026-08-11T06:43:32.547275+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,1b5ef14b01e6ee7376cbbfd32fb566c773aaa8fb64c0c18438d9d08656d68284,100,16.34815,16.3474,16.3489,3534926.033800001,57719746.80191688,True,False,48
2026-08-11,2026-08-11T06:43:32.547275+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,1b5ef14b01e6ee7376cbbfd32fb566c773aaa8fb64c0c18438d9d08656d68284,200,16.34815,16.3474,16.3489,3597366.2348000007,58728650.922430955,True,False,66
2026-08-11,2026-08-11T06:43:32.802557+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,4b0f339d6762295b05ee0ed905e1501258655cbe5f8151bc1900450269a3b939,10,33.105000000000004,33.1,33.11,773269.23,25591637.9753,True,False,3
2026-08-11,2026-08-11T06:43:32.802557+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,4b0f339d6762295b05ee0ed905e1501258655cbe5f8151bc1900450269a3b939,50,33.105000000000004,33.1,33.11,1039020.57,34361704.04810001,True,False,15
2026-08-11,2026-08-11T06:43:32.802557+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,4b0f339d6762295b05ee0ed905e1501258655cbe5f8151bc1900450269a3b939,100,33.105000000000004,33.1,33.11,1254458.7899999996,41446411.87540001,True,False,29
2026-08-11,2026-08-11T06:43:32.802557+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,4b0f339d6762295b05ee0ed905e1501258655cbe5f8151bc1900450269a3b939,200,33.105000000000004,33.1,33.11,1368235.2499999993,45156773.986200005,True,False,60
