date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-08-31,2026-08-31T12:00:16.547165+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,f2437a48157be74cbea2f12bd9482763466a9c53a8c21eb4ed8b78d354bf89a0,10,16.232550000000003,16.2325,16.2326,1424453.1131,23111660.24361845,True,False,12
2026-08-31,2026-08-31T12:00:16.547165+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,f2437a48157be74cbea2f12bd9482763466a9c53a8c21eb4ed8b78d354bf89a0,50,16.232550000000003,16.2325,16.2326,2254770.5981,36560129.06536585,True,False,34
2026-08-31,2026-08-31T12:00:16.547165+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,f2437a48157be74cbea2f12bd9482763466a9c53a8c21eb4ed8b78d354bf89a0,100,16.232550000000003,16.2325,16.2326,2270332.6287000002,36811098.91412842,True,False,46
2026-08-31,2026-08-31T12:00:16.547165+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,f2437a48157be74cbea2f12bd9482763466a9c53a8c21eb4ed8b78d354bf89a0,200,16.232550000000003,16.2325,16.2326,2276615.8538999995,36911944.55891909,True,False,56
2026-08-31,2026-08-31T12:00:16.767863+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,a9df789ab8a47eb47872c38abbbb2ce6d34e35cd9003ee0de4399b97a7abe173,10,33.135000000000005,33.13,33.14,336249.05,11139203.0462,True,False,3
2026-08-31,2026-08-31T12:00:16.767863+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,a9df789ab8a47eb47872c38abbbb2ce6d34e35cd9003ee0de4399b97a7abe173,50,33.135000000000005,33.13,33.14,579379.49,19172282.458800003,True,False,14
2026-08-31,2026-08-31T12:00:16.767863+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,a9df789ab8a47eb47872c38abbbb2ce6d34e35cd9003ee0de4399b97a7abe173,100,33.135000000000005,33.13,33.14,739309.84,24435055.80869999,True,False,27
2026-08-31,2026-08-31T12:00:16.767863+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,a9df789ab8a47eb47872c38abbbb2ce6d34e35cd9003ee0de4399b97a7abe173,200,33.135000000000005,33.13,33.14,889494.0199999999,29346520.183399994,True,False,54
