date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-09-20,2026-09-20T10:15:37.305380+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,108db89781826f21478f36365829871ea29a5144bac52ae4a6e0aa99a3172e45,10,16.297150000000002,16.2971,16.2972,332340.0287,5413906.89195562,True,False,12
2026-09-20,2026-09-20T10:15:37.305380+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,108db89781826f21478f36365829871ea29a5144bac52ae4a6e0aa99a3172e45,50,16.297150000000002,16.2971,16.2972,477366.07839999994,7770063.168780419,True,False,24
2026-09-20,2026-09-20T10:15:37.305380+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,108db89781826f21478f36365829871ea29a5144bac52ae4a6e0aa99a3172e45,100,16.297150000000002,16.2971,16.2972,496472.30319999997,8079336.735460738,True,False,39
2026-09-20,2026-09-20T10:15:37.305380+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,108db89781826f21478f36365829871ea29a5144bac52ae4a6e0aa99a3172e45,200,16.297150000000002,16.2971,16.2972,517826.4473,8421088.21172952,True,False,66
2026-09-20,2026-09-20T10:15:37.701931+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,de59d6301b0386098122cd23d33d1da212ed4baf0cd50d82a503609069139178,10,33.235,33.23,33.24,402567.41000000003,13375386.5656,True,False,3
2026-09-20,2026-09-20T10:15:37.701931+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,de59d6301b0386098122cd23d33d1da212ed4baf0cd50d82a503609069139178,50,33.235,33.23,33.24,874154.82,29010096.987099994,True,False,16
2026-09-20,2026-09-20T10:15:37.701931+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,de59d6301b0386098122cd23d33d1da212ed4baf0cd50d82a503609069139178,100,33.235,33.23,33.24,930222.39,30858149.702499993,True,False,29
2026-09-20,2026-09-20T10:15:37.701931+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,de59d6301b0386098122cd23d33d1da212ed4baf0cd50d82a503609069139178,200,33.235,33.23,33.24,1018761.7499999999,33761183.6511,True,False,57
