coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,EUR,Bit2Me,bit2me,155539,0.02,158109.34980510603,306718.8130288376,,False,False,2026-08-07T06:56:32+00:00,,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDT,PancakeSwap V3 (Base),pancakeswap-v3-base,145088,0.608925,1974.064397293654,1968.1330026054072,,False,False,2026-08-07T06:52:56+00:00,l2-standard-bridged-usdt-base,2026-08-07T06:59:54Z
bitcoin,EUR,BTC,EURC,Kraken,kraken,136401,0.0208,134305.13524108368,52319.06005943183,,False,False,2026-08-07T06:56:53+00:00,eurc,2026-08-07T06:59:54Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,130742,0.62218,787.3051489641365,784.9395637355101,,False,False,2026-08-07T06:53:07+00:00,monerium-eur-money,2026-08-07T06:59:54Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,124053,0.604997,2081.831393572391,2075.576195572473,,True,False,2026-08-06T19:17:55+00:00,usual-eur,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Pancakeswap Infinity CLMM (Base),pancakeswap-infinity-clmm-base,123740,0.608945,1661.9758150449543,1656.9821408087607,,False,False,2026-08-07T06:57:29+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Kraken,kraken,123363,0.018221,177164.87855246358,542215.8222662741,,False,False,2026-08-07T06:55:22+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,VALR,valr,95310,0.17343,57757.48629681358,57498.271089097,,False,False,2026-08-07T06:57:28+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,89909,0.256861,1713.2883073840735,11845.125477182548,,False,True,2026-08-07T06:39:58+00:00,,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,PancakeSwap V3 (Base),pancakeswap-v3-base,55930,0.604109,3852.4382165891484,3840.8629449789605,,False,False,2026-08-07T06:48:23+00:00,usdc,2026-08-07T06:59:54Z
bitcoin,EUR,BTC,EURC,Kanga Global,kanga,54803,1.292445,684371.1058902068,191897.85007561286,,False,False,2026-08-07T06:57:28+00:00,eurc,2026-08-07T06:59:54Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,49696,0.615242,1003.5634626773997,1000.5480944857622,,False,False,2026-08-07T06:56:30+00:00,l2-standard-bridged-weth-base,2026-08-07T06:59:54Z
ethereum,EUR,ETH,EURC,Kraken,kraken,47701,0.031493,59056.95264954314,72208.6013599624,,False,False,2026-08-07T06:46:00+00:00,eurc,2026-08-07T06:59:54Z
ethereum,EUR,ETH,EURC,Kanga Global,kanga,47420,0.332698,352469.9995937636,334299.8337666904,,False,False,2026-08-07T06:57:28+00:00,eurc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,36581,0.736824,162992.98696359235,173422.06991556232,,False,False,2026-08-07T06:56:45+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,30971,,,,,False,False,2026-08-07T06:57:28+00:00,stellar,2026-08-07T06:59:54Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,30395,0.712238,179716.14071074853,70409.05960474676,,False,False,2026-08-07T06:56:45+00:00,,2026-08-07T06:59:54Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,28270,0.61983,411.71072421701916,410.47367298096884,,False,False,2026-08-07T06:57:32+00:00,l2-standard-bridged-weth-base,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,22876,,,,,True,False,2026-08-03T08:30:41+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,21501,,,,,True,False,2026-08-01T11:06:42+00:00,tether,2026-08-07T06:59:54Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,20524,0.605777,1710.1455653502856,1705.0071573346434,,False,False,2026-08-07T06:56:38+00:00,eurc,2026-08-07T06:59:54Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,19010.12,0.615407,668.8785035681608,666.8687502852458,,False,False,2026-08-07T06:53:49+00:00,l2-standard-bridged-weth-base,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,18379.92,0.604472,4459.808947080946,4446.408732206712,,False,False,2026-08-07T06:53:08+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,17946.48,0.606811,1705.7696772148283,1700.6444172604545,,False,False,2026-08-07T06:55:21+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,13087.63,0.607441,1498.3164235229756,1493.814490309459,,False,False,2026-08-07T06:52:45+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,9635.07,0.626085,203.97917081442532,203.3662825155733,,False,False,2026-08-07T06:57:26+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,9508.69,0.613626,585.4770354733372,583.7178753450972,,False,False,2026-08-07T06:38:34+00:00,tether,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,9027.59,0.603586,18905.042174921397,18848.23892833474,,False,False,2026-08-07T03:47:26+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,7952.5,0.630569,1180.5836778975681,1177.036423934773,,False,True,2026-08-07T06:57:35+00:00,vicicoin,2026-08-07T06:59:54Z
usdc,EUR,USDC,EURC,De¹,openocean_finance,7801.57,,,,,True,False,2026-08-04T10:33:50+00:00,eurc,2026-08-07T06:59:54Z
solana,EUR,SOL,EURC,Kraken,kraken,7397.99,0.015828,69758.71435844965,84124.31628492502,,False,False,2026-08-07T06:49:09+00:00,eurc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,6735.97,0.629969,319.6666414216811,318.7061514693079,,False,False,2026-08-07T06:34:17+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,5833.62,0.76892,32.03334657212085,31.93709721877395,,False,False,2026-08-07T06:13:15+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,5248.09,0.609049,809.7517077836332,807.3186782507915,,False,False,2026-08-07T06:47:11+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,5235.22,0.060743,221201.74956589882,201814.03386267493,,False,False,2026-08-07T06:06:11+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,4544.5,0.039992,195765.36640756964,177592.46779991844,,False,False,2026-08-07T05:20:23+00:00,,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,4385.63,0.604855,2263.1716813015787,2256.3716171762817,,False,False,2026-08-07T06:38:39+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,4040.61,0.640423,210.77512708915543,210.1418192442112,,False,False,2026-08-07T05:38:28+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3190.76,0.607572,3008.288024968348,2999.2491386805063,,False,True,2026-08-07T05:03:29+00:00,jpycoin,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2996.04,0.607221,1089.5129689897803,1086.2393516519157,,False,False,2026-08-07T05:46:01+00:00,tether,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,2989.08,0.017364,3207.5144739418774,1418.1974452250467,,False,False,2026-08-07T06:19:53+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,WSOL,Orca,orca,2838.96,1.173472,539.5338433532011,537.9127269514353,,False,False,2026-08-07T06:55:23+00:00,wrapped-sol-2,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Bitstamp by Robinhood,bitstamp,2776.66,0.993177,22164.042014225648,145.31470548563362,,True,True,2026-08-06T22:55:01+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,2566.87,0.19,48543.68715096674,40326.2593304093,,True,False,2026-08-06T18:48:02+00:00,,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,2484.77,0.611333,1003.8547146790102,1000.8384713737859,,False,False,2026-08-07T06:47:57+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,CBBTC,Hydrex Integral,hydrex-integral,2390.66,2.111655,193.56926858827816,192.98765851867438,,True,True,2026-08-03T08:12:40+00:00,coinbase-wrapped-btc,2026-08-07T06:59:54Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,2372.84,0.617809,296.5306961181592,295.6397218428171,,True,False,2026-08-06T13:25:13+00:00,eurc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,2266.69,0.052007,27817706.5813184,27785206.589457426,,False,False,2026-08-07T06:53:45+00:00,tether,2026-08-07T06:59:54Z
eurc,EUR,EURC,USD,OKX,okex,2163.36,0.05212,92822.0243061,90914.34934101,,False,False,2026-08-07T04:20:36+00:00,,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,2129.15,0.723273,146.8498177494607,146.40858380077935,,False,False,2026-08-07T06:55:03+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDT,CoinEx,coinex,1899.39,0.502948,384.3491863590827,407.59245059828214,,False,False,2026-08-07T06:56:29+00:00,tether,2026-08-07T06:59:54Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,1827.53,0.678157,340.8281608514596,339.80408770285777,,False,False,2026-08-07T06:39:57+00:00,l2-standard-bridged-weth-base,2026-08-07T06:59:54Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1823.74,1.552104,174.56983478802857,174.04531157986506,,False,False,2026-08-07T00:22:52+00:00,frankencoin,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,1807.44,0.661255,138.07113979510962,137.65628279940896,,True,True,2026-08-05T12:19:09+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Manifest,manifest,1633.85,0.167759,234.08792923085835,2354.865357643251,,True,False,2026-08-06T19:48:52+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Meteora,meteora,1542.0,1.154976,29.24000328069384,29.152146977535143,,True,False,2026-08-05T03:02:48+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,1495.41,4.257138,0.0,0.0,,True,False,2026-08-06T15:40:36+00:00,,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,1294.56,0.629633,213.31909063156445,212.67813903808639,,False,False,2026-08-07T04:43:18+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,1210.35,,,,,False,False,2026-08-06T23:54:56+00:00,hydrated-dollar,2026-08-07T06:59:54Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,1191.27,0.616748,1870.30256593657,1864.6829403963804,,False,True,2026-08-07T05:18:56+00:00,ethereum,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,952.45,0.746964,51.25368554513213,51.09968558514488,,True,False,2026-08-06T19:14:28+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Orca,orca,861.87,0.669356,61.21079325715147,61.026875562021274,,True,False,2026-08-05T08:35:56+00:00,usdc,2026-08-07T06:59:54Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,765.39,0.604083,5352.8944865619305,5336.8108522246375,,False,False,2026-08-07T01:23:13+00:00,eurc,2026-08-07T06:59:54Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,745.46,0.054984,27812301.643092394,27780690.149512418,,False,False,2026-08-07T06:43:03+00:00,,2026-08-07T06:59:54Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,696.57,0.804539,99.12176142768394,98.82393411767933,,False,True,2026-08-07T02:48:48+00:00,overnight-fi-usd-base,2026-08-07T06:59:54Z
eurc,EUR,EURC,WBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,465.94,0.618955,328.85070842532804,327.8626234632294,,False,False,2026-08-06T23:37:52+00:00,wrapped-bitcoin,2026-08-07T06:59:54Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,384.85,0.613348,760.3186236082425,758.0341237451034,,False,False,2026-08-07T05:20:44+00:00,eurc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,316.74,0.60886,2275.5602325384393,2268.7229450139957,,True,False,2026-08-06T20:16:11+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,267.63,0.62128,308.7617494240382,307.8340249774709,,False,False,2026-08-07T04:01:53+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,266.13,0.612112,853.6486445891954,851.0837196338156,,False,True,2026-08-07T05:46:13+00:00,mamo,2026-08-07T06:59:54Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,230.38,0.640198,215.18937053701075,214.5427993860796,,False,True,2026-08-07T05:17:30+00:00,l2-standard-bridged-weth-base,2026-08-07T06:59:54Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,212.99,0.649483,136.71849410153143,136.307701347855,,True,True,2026-08-06T20:22:40+00:00,jpycoin,2026-08-07T06:59:54Z
lifinity,EUR,LFNTY,EURC,Orca,orca,188.21,1.44742,33.17093327874804,33.07126586276936,,False,False,2026-08-07T06:39:25+00:00,eurc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,165.53,0.60457,2277.701364988625,2270.8576440865977,,False,False,2026-08-07T04:55:14+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,164.15,0.806507,40.74911081993901,40.626673547984,,False,False,2026-08-07T06:56:30+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,134.33,0.677418,253.04874019935355,252.2884144695832,,False,False,2026-08-07T04:48:46+00:00,stasis-eurs,2026-08-07T06:59:54Z
eurc,EUR,EURC,WSOL,Meteora,meteora,121.35,2.067969,28.642705257511324,28.556643632543903,,False,False,2026-08-07T06:21:42+00:00,wrapped-sol-2,2026-08-07T06:59:54Z
eurc,EUR,EURC,WSOL,Orca,orca,97.38,0.625741,903.2630467930733,900.549047368747,,True,True,2026-08-06T20:07:10+00:00,wrapped-sol-2,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,79.62,0.607636,2512.1046705778826,2504.5566471598963,,True,False,2026-08-06T21:42:07+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,61.67,0.741974,51.59922441765924,51.44418623043082,,False,False,2026-08-07T06:47:04+00:00,l2-standard-bridged-weth-base,2026-08-07T06:59:54Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,49.28,0.677418,253.04874019935355,252.2884144695832,,False,False,2026-08-07T01:19:04+00:00,quantoz-eurq,2026-08-07T06:59:54Z
eurc,EUR,EURC,WSOL,Meteora,meteora,42.77,3.168115,33.48849111026572,33.387869540593954,,True,True,2026-08-01T11:05:33+00:00,wrapped-sol-2,2026-08-07T06:59:54Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,30.73,0.62413,364.64908894036074,363.5534419735343,,True,False,2026-07-31T19:02:16+00:00,ethena-staked-usde,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,30.13,0.747483,55.60833561504635,55.44125140698226,,False,False,2026-08-07T00:39:37+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,23.58,1.248073,379.5518712303671,378.41144645191696,,False,False,2026-08-07T06:56:38+00:00,wrapped-sol-2,2026-08-07T06:59:54Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,20.15,0.604243,8639.384438092686,8613.42601493482,,False,True,2026-08-07T05:35:43+00:00,ethereum,2026-08-07T06:59:54Z
eurc,EUR,EURC,EUR,CEX.IO,cex,17.8,0.019999,8753658.598522596,178738.89187171226,,True,False,2026-08-06T18:08:31+00:00,,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,CEX.IO,cex,17.77,0.018679,732024.1464127819,1229710.5785711,,False,False,2026-08-07T06:57:09+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDT,CEX.IO,cex,16.33,0.34635,712193.1557272319,68968.03272471642,,False,False,2026-08-07T06:57:09+00:00,tether,2026-08-07T06:59:54Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,15.69,0.786809,60.06170677802367,59.881241698445415,,False,False,2026-08-07T00:05:59+00:00,jpycoin,2026-08-07T06:59:54Z
eurc,EUR,EURC,USDC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,13.18,1.147542,22.975921515321225,22.90688665555658,,True,False,2026-08-04T02:59:12+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,1.32,0.624315,374.3463122263187,373.2215283889991,,True,False,2026-08-04T22:03:03+00:00,susds,2026-08-07T06:59:54Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,4868446,0.010179,461016.2025984089,352366.1791427538,,False,False,2026-08-07T06:57:28+00:00,eur-coinvertible,2026-08-07T06:59:54Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,2793514,0.018682,334095.28581623954,449165.5915120528,,False,False,2026-08-07T06:57:28+00:00,usdc,2026-08-07T06:59:54Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,771864,0.602772,116180.44096693941,115831.35810450888,,False,False,2026-08-07T02:21:19+00:00,eur-coinvertible,2026-08-07T06:59:54Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,58816,0.602806,68334.06917359664,68128.74844774888,,False,False,2026-08-07T06:38:34+00:00,usdc,2026-08-07T06:59:54Z
eur-coinvertible,EUR,EURCV,USDC,Bitstamp by Robinhood,bitstamp,677.38,0.017358,73678.80975217707,50530.15647126823,,True,False,2026-08-06T22:55:01+00:00,usdc,2026-08-07T06:59:54Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,7941.95,0.624103,352.12980101909613,351.0717702708584,,False,False,2026-08-07T06:50:14+00:00,brla-digital-brla,2026-08-07T06:59:54Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,118.03,0.626651,2946.2970407604666,2937.4444163772287,,True,False,2026-08-06T22:58:46+00:00,brazilian-digital-token,2026-08-07T06:59:54Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,58.82,0.79925,529.7682774729946,528.1765032880628,,False,False,2026-08-07T01:33:43+00:00,usdt0,2026-08-07T06:59:54Z
eurite,EUR,EURI,USDT,Binance,binance,10261224,0.018672,307687.2291994783,258529.9419706751,,False,False,2026-08-07T06:57:09+00:00,tether,2026-08-07T06:59:54Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,1294937,0.047565,39116.18648953689,64485.20051544301,,False,False,2026-08-07T06:58:47+00:00,eurite,2026-08-07T06:59:54Z
eurite,EUR,EUR,EURI,Binance,binance,779702,0.019998,1396398.0584294342,680517.8518793669,,False,False,2026-08-07T06:40:13+00:00,eurite,2026-08-07T06:59:54Z
eurite,EUR,EURI,USDT,BingX,bingx,509219,0.052025,270750.138732712,197563.21302338238,,False,False,2026-08-07T06:58:07+00:00,tether,2026-08-07T06:59:54Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,389496,0.034683,313808.58905353554,272123.15690094884,,False,False,2026-08-07T06:58:47+00:00,tether,2026-08-07T06:59:54Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,30065,0.060711,182644.16648072674,123763.83418342088,,False,False,2026-08-07T06:57:28+00:00,usdc,2026-08-07T06:59:54Z
eurite,EUR,EURI,USDC,Binance,binance,28460,0.069396,18939.380052633103,13293.543830698947,,False,False,2026-08-07T06:51:58+00:00,usdc,2026-08-07T06:59:54Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,10040.81,0.069972,197840.58806989074,125730.27767086061,,False,False,2026-08-07T06:51:22+00:00,,2026-08-07T06:59:54Z
eurite,EUR,EURI,USDC,Uniswap V3 (Ethereum),uniswap_v3,8707.86,2.121214,153.49111693023983,153.02992812763478,,True,True,2026-07-31T21:04:52+00:00,usdc,2026-08-07T06:59:54Z
eurite,EUR,EURI,USDT,MEXC,mxc,6819.34,0.018673,73075.57865267202,43244.79957521551,,False,False,2026-08-07T06:57:32+00:00,tether,2026-08-07T06:59:54Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,65.05,0.725483,48.07226305038544,47.92782218710865,,False,True,2026-08-07T06:58:04+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-07T06:59:54Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,24.19,0.608605,965.230997349859,962.3308052292468,,True,False,2026-08-06T18:15:04+00:00,usdc,2026-08-07T06:59:54Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,10.05,2.048216,40.39080222445894,40.2694415484361,,True,True,2026-08-06T18:15:04+00:00,ethereum,2026-08-07T06:59:54Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.064,0.672093,58.405360358416594,58.229872038648516,,True,False,2026-08-06T03:00:47+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-07T06:59:54Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,227998,0.602999,39159.43965997991,39041.77881126983,,False,False,2026-08-07T06:54:33+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-07T06:59:54Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,130742,0.62218,787.3051489641365,784.9395637355101,,False,False,2026-08-07T06:53:07+00:00,monerium-eur-money,2026-08-07T06:59:54Z
monerium-eur-money,EUR,EURE,EUR0,Uniswap V3 (Ethereum),uniswap_v3,123978,0.611304,2494.568342079435,2487.073009387166,,True,False,2026-08-06T19:22:52+00:00,usual-eur,2026-08-07T06:59:54Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,56548,0.603713,7590.141953051647,7567.336148071277,,False,False,2026-08-07T06:51:36+00:00,monerium-eur-money,2026-08-07T06:59:54Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,10810.94,0.712971,104.38313405192898,104.06949809977515,,False,False,2026-08-07T06:56:41+00:00,monerium-eur-money,2026-08-07T06:59:54Z
