date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-09-18,2026-09-18T10:12:51.556611+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,993b455c494794ee3654d35b022d21971bc4d888af9c847ad1af1c4fea9a8842,10,16.295949999999998,16.2959,16.296,494746.1251,8054918.644959421,True,False,11
2026-09-18,2026-09-18T10:12:51.556611+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,993b455c494794ee3654d35b022d21971bc4d888af9c847ad1af1c4fea9a8842,50,16.295949999999998,16.2959,16.296,705776.5522000002,11487623.19286121,True,False,24
2026-09-18,2026-09-18T10:12:51.556611+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,993b455c494794ee3654d35b022d21971bc4d888af9c847ad1af1c4fea9a8842,100,16.295949999999998,16.2959,16.296,723684.1402000001,11777441.522228463,True,False,39
2026-09-18,2026-09-18T10:12:51.556611+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,993b455c494794ee3654d35b022d21971bc4d888af9c847ad1af1c4fea9a8842,200,16.295949999999998,16.2959,16.296,744938.2843000002,12117582.998497242,True,False,65
2026-09-18,2026-09-18T10:12:51.788158+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,cde7d02b90f097df8cfa63553fed7f7bf11a5f06688279860d9988f786253367,10,33.265,33.26,33.27,274809.15,9137975.403099999,True,False,3
2026-09-18,2026-09-18T10:12:51.788158+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,cde7d02b90f097df8cfa63553fed7f7bf11a5f06688279860d9988f786253367,50,33.265,33.26,33.27,614371.11,20417723.466099996,True,False,15
2026-09-18,2026-09-18T10:12:51.788158+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,cde7d02b90f097df8cfa63553fed7f7bf11a5f06688279860d9988f786253367,100,33.265,33.26,33.27,657376.5199999997,21837146.5154,True,False,29
2026-09-18,2026-09-18T10:12:51.788158+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,cde7d02b90f097df8cfa63553fed7f7bf11a5f06688279860d9988f786253367,200,33.265,33.26,33.27,726775.7799999997,24110651.348,True,False,60
