date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-09-17,2026-09-17T10:35:14.811798+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,fbc19c5e5aed29be7843d88ef1f5e6f5f4be48b3d203e2c94345635526e77244,10,16.332250000000002,16.3322,16.3323,817417.953,13346223.24900338,True,False,18
2026-09-17,2026-09-17T10:35:14.811798+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,fbc19c5e5aed29be7843d88ef1f5e6f5f4be48b3d203e2c94345635526e77244,50,16.332250000000002,16.3322,16.3323,976585.8099999999,15941212.817366729,True,False,34
2026-09-17,2026-09-17T10:35:14.811798+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,fbc19c5e5aed29be7843d88ef1f5e6f5f4be48b3d203e2c94345635526e77244,100,16.332250000000002,16.3322,16.3323,985897.4379999998,16092432.780965941,True,False,46
2026-09-17,2026-09-17T10:35:14.811798+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,fbc19c5e5aed29be7843d88ef1f5e6f5f4be48b3d203e2c94345635526e77244,200,16.332250000000002,16.3322,16.3323,1025469.7298,16728479.22622265,True,False,78
2026-09-17,2026-09-17T10:35:15.070440+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,448693e8da2dd16c8a7073cb476e5e6425296161b6bfecff0234a17a22a0565c,10,33.275000000000006,33.27,33.28,321655.35,10701304.8573,True,False,3
2026-09-17,2026-09-17T10:35:15.070440+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,448693e8da2dd16c8a7073cb476e5e6425296161b6bfecff0234a17a22a0565c,50,33.275000000000006,33.27,33.28,401715.66,13360787.793299997,True,False,15
2026-09-17,2026-09-17T10:35:15.070440+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,448693e8da2dd16c8a7073cb476e5e6425296161b6bfecff0234a17a22a0565c,100,33.275000000000006,33.27,33.28,450215.55,14962314.394399997,True,False,27
2026-09-17,2026-09-17T10:35:15.070440+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,448693e8da2dd16c8a7073cb476e5e6425296161b6bfecff0234a17a22a0565c,200,33.275000000000006,33.27,33.28,534790.7600000001,17734791.816600002,True,False,58
