date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-08-25,2026-08-25T06:12:43.215140+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,a1cc02c2c4d272f4a5b643ceb61424ee153e1ec8b4c12aac591c08c2f8fb10a9,10,16.147550000000003,16.1475,16.1476,645385.7473,10415098.367069239,True,False,13
2026-08-25,2026-08-25T06:12:43.215140+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,a1cc02c2c4d272f4a5b643ceb61424ee153e1ec8b4c12aac591c08c2f8fb10a9,50,16.147550000000003,16.1475,16.1476,1786839.0204000003,28809320.467808116,True,False,33
2026-08-25,2026-08-25T06:12:43.215140+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,a1cc02c2c4d272f4a5b643ceb61424ee153e1ec8b4c12aac591c08c2f8fb10a9,100,16.147550000000003,16.1475,16.1476,1809927.8919000002,29180216.753886886,True,False,52
2026-08-25,2026-08-25T06:12:43.215140+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,a1cc02c2c4d272f4a5b643ceb61424ee153e1ec8b4c12aac591c08c2f8fb10a9,200,16.147550000000003,16.1475,16.1476,1812695.1875000002,29224216.753926884,True,False,53
2026-08-25,2026-08-25T06:12:43.389651+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,7863c91522539da8faee0a171d29800bb4cc53335b7c45c3d5492bd95e3102b2,10,32.745000000000005,32.74,32.75,497466.99,16285707.3585,True,False,3
2026-08-25,2026-08-25T06:12:43.389651+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,7863c91522539da8faee0a171d29800bb4cc53335b7c45c3d5492bd95e3102b2,50,32.745000000000005,32.74,32.75,970555.6100000001,31746345.571200002,True,False,15
2026-08-25,2026-08-25T06:12:43.389651+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,7863c91522539da8faee0a171d29800bb4cc53335b7c45c3d5492bd95e3102b2,100,32.745000000000005,32.74,32.75,1561305.4300000002,50968202.98140001,True,False,30
2026-08-25,2026-08-25T06:12:43.389651+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,7863c91522539da8faee0a171d29800bb4cc53335b7c45c3d5492bd95e3102b2,200,32.745000000000005,32.74,32.75,1771329.9400000004,57747314.56950002,True,False,51
