coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,118359,0.604946,3899.741985072907,3888.024581665244,,False,False,2026-08-08T06:25:30+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,EUR,Bit2Me,bit2me,109530,0.029985,123683.50688920451,326322.10680942156,,False,False,2026-08-08T06:21:55+00:00,,2026-08-08T06:32:17Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,74954,0.157411,1116.7909582654925,6553.899356819742,,False,True,2026-08-08T03:26:24+00:00,,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,55176,0.604915,2254.219605957581,2247.4464397856723,,False,False,2026-08-08T06:17:28+00:00,usdc,2026-08-08T06:32:17Z
bitcoin,EUR,BTC,EURC,Kanga Global,kanga,52517,1.292435,318636.76420308417,691685.9853373987,,False,False,2026-08-08T06:29:41+00:00,eurc,2026-08-08T06:32:17Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,52146,0.619283,412.01388927674356,410.775927132403,,False,False,2026-08-08T06:26:40+00:00,l2-standard-bridged-weth-base,2026-08-08T06:32:17Z
eurc,EUR,EURC,WETH,Alien Base V3,alien-base-v3,51203,0.617921,803.1250541609934,800.7119354771353,,False,False,2026-08-08T06:26:34+00:00,l2-standard-bridged-weth-base,2026-08-08T06:32:17Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,51038,1.200916,160240.2954791091,97981.81633045083,,False,False,2026-08-08T06:28:35+00:00,,2026-08-08T06:32:17Z
ethereum,EUR,ETH,EURC,Kraken,kraken,49265,0.019052,55079.3884974489,57915.35350411287,,False,False,2026-08-08T05:38:25+00:00,eurc,2026-08-08T06:32:17Z
bitcoin,EUR,BTC,EURC,Kraken,kraken,48402,0.131838,81605.7211252325,40814.74776441115,,False,False,2026-08-08T06:30:37+00:00,eurc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,47677,0.717621,173035.4018083735,169023.42593974632,,False,False,2026-08-08T06:29:41+00:00,usdc,2026-08-08T06:32:17Z
ethereum,EUR,ETH,EURC,Kanga Global,kanga,47451,0.351008,352750.1312623329,387470.97370289563,,False,False,2026-08-08T06:29:41+00:00,eurc,2026-08-08T06:32:17Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,46526,0.605718,1712.99386559707,1707.8468994042084,,False,False,2026-08-08T06:27:41+00:00,eurc,2026-08-08T06:32:17Z
solana,EUR,SOL,EURC,Kraken,kraken,26517,0.108393,68727.97306113385,68194.8562929404,,False,False,2026-08-08T05:14:14+00:00,eurc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,25010,0.62715,204.66168592357016,204.0467468980556,,False,False,2026-08-08T06:15:41+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,22876,,,,,True,False,2026-08-03T08:30:41+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,21533,0.608672,1492.677869595659,1488.1928783263158,,False,False,2026-08-08T06:15:40+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,21501,,,,,True,False,2026-08-01T11:06:42+00:00,tether,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,20727,0.607204,1676.6589841813004,1671.6211919966036,,False,False,2026-08-08T05:54:53+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,19642.85,0.603631,18985.4497839777,18928.40493976844,,True,False,2026-08-07T18:14:25+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,18702.88,0.615132,670.2493217912767,668.2354496640431,,False,False,2026-08-08T06:28:43+00:00,l2-standard-bridged-weth-base,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Uniswap V3 (Avalanche),uniswap-v3-avalanche,17475.93,0.604461,4458.871268230439,4445.473870763459,,False,True,2026-08-08T06:25:31+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,17021.63,0.615161,585.7976247347656,584.0375013444128,,False,False,2026-08-08T05:43:26+00:00,tether,2026-08-08T06:32:17Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,16378.05,0.01,9.347082324935573e+52,9.318997509400307e+52,,True,False,2026-08-07T15:24:11+00:00,eurc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,11038.32,0.609404,808.8395764039951,806.4092875169134,,False,False,2026-08-08T05:16:42+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,10023.68,0.018681,2159.4601752072517,1371.8890194951614,,False,True,2026-08-08T06:19:19+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,7867.82,,,,,False,False,2026-08-08T06:29:35+00:00,stellar,2026-08-08T06:32:17Z
usdc,EUR,USDC,EURC,De¹,openocean_finance,7801.57,,,,,True,False,2026-08-04T10:33:50+00:00,eurc,2026-08-08T06:32:17Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,7561.81,0.059964,41345.35464731806,21202.094176458893,,True,False,2026-08-07T18:48:06+00:00,,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,7493.23,0.626437,324.79618396026405,323.82028147048413,,False,False,2026-08-08T01:13:57+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,7390.47,0.607398,1089.746718116406,1086.4723984416116,,False,False,2026-08-08T05:03:10+00:00,tether,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDT,CEX.IO,cex,5859.46,0.388668,293922.42949069367,32112.933719671335,,False,False,2026-08-08T06:30:19+00:00,tether,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,5791.73,0.611575,998.6506844304827,995.6500774729966,,False,False,2026-08-08T05:47:45+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,5696.01,0.771792,52.75987888147623,52.60135332082119,,False,False,2026-08-07T23:17:22+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,5514.0,0.633875,1178.966898559827,1175.4245024711668,,False,True,2026-08-08T05:54:01+00:00,vicicoin,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,CEX.IO,cex,5392.53,0.018656,293274.9843142142,667265.7980161207,,False,False,2026-08-08T06:30:19+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,EUR,CEX.IO,cex,5128.48,0.019999,8781812.912102183,179313.767818202,,True,False,2026-08-07T18:07:36+00:00,,2026-08-08T06:32:17Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,4602.46,0.670862,195.859565044992,195.27107341050285,,False,False,2026-08-08T03:58:11+00:00,frankencoin,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,4439.66,0.647412,210.9619261676201,210.32805705473382,,True,False,2026-08-07T19:15:48+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,VALR,valr,4103.73,0.018672,57910.1915741127,72714.92397645011,,False,True,2026-08-08T06:30:31+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,4038.8,0.039992,193510.2150474235,179010.12086171575,,False,False,2026-08-08T05:25:08+00:00,,2026-08-08T06:32:17Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3277.28,0.604199,8684.581635637225,8658.487410213838,,False,True,2026-08-08T05:42:39+00:00,ethereum,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,3134.82,0.051876,27892344.672148753,27859888.494314153,,False,False,2026-08-08T06:16:34+00:00,tether,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDT,CoinEx,coinex,2647.49,0.501383,385.1462486288153,307.2647662682531,,False,False,2026-08-08T06:30:31+00:00,tether,2026-08-08T06:32:17Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,2627.62,0.677697,342.62369424189274,341.5942261237908,,False,False,2026-08-08T06:25:29+00:00,l2-standard-bridged-weth-base,2026-08-08T06:32:17Z
eurc,EUR,EURC,CBBTC,Hydrex Integral,hydrex-integral,2390.66,2.111655,193.56926858827816,192.98765851867438,,True,True,2026-08-03T08:12:40+00:00,coinbase-wrapped-btc,2026-08-08T06:32:17Z
eurc,EUR,EURC,WSOL,Orca,orca,2275.17,0.984293,553.7212142029927,552.0574695585951,,False,False,2026-08-08T06:30:15+00:00,wrapped-sol-2,2026-08-08T06:32:17Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,2015.78,,,,,True,False,2026-08-07T17:01:31+00:00,hydrated-dollar,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1837.45,1.317642,147.03211081099647,146.59032913342725,,False,False,2026-08-08T03:52:20+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,1619.29,0.616503,1881.5674337158318,1875.9139610645746,,False,False,2026-08-08T05:15:12+00:00,ethereum,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Meteora,meteora,1542.0,1.154976,29.24000328069384,29.152146977535143,,True,False,2026-08-05T03:02:48+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,1493.65,0.775523,61.97425015302645,61.78803852858822,,False,True,2026-08-08T00:18:43+00:00,jpycoin,2026-08-08T06:32:17Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,1477.95,0.604084,5363.907288235688,5347.790564160573,,False,False,2026-08-08T06:25:33+00:00,eurc,2026-08-08T06:32:17Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1472.6,0.935948,24.94702304799111,24.87206569594257,,True,True,2026-08-07T20:32:31+00:00,jpycoin,2026-08-08T06:32:17Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,1290.4,0.697864,99.84352863888296,99.54353266294804,,True,False,2026-08-07T19:21:50+00:00,overnight-fi-usd-base,2026-08-08T06:32:17Z
eurc,EUR,EURC,WBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1216.98,0.618552,330.8472370544168,329.85315320022437,,False,False,2026-08-08T04:01:25+00:00,wrapped-bitcoin,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1087.5,0.604573,2270.549026109622,2263.7267955626685,,False,False,2026-08-08T05:16:56+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,952.45,0.746964,51.41335422870395,51.25887451841934,,True,False,2026-08-06T19:14:28+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Orca,orca,861.87,0.669356,61.21079325715147,61.026875562021274,,True,False,2026-08-05T08:35:56+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USD,OKX,okex,858.1,0.043313,116766.87026738,113214.05997299,,False,False,2026-08-08T04:20:11+00:00,,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,780.96,0.608952,2288.5502507669503,2281.6739326388315,,True,False,2026-08-07T17:49:55+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,734.64,0.154876,27915696.693072148,27856098.232081503,,False,False,2026-08-08T05:38:29+00:00,,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,726.64,0.62194,306.6394736315173,305.71812590466595,,False,False,2026-08-08T04:19:46+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,507.26,0.103761,216106.14786622272,201688.38780014246,,False,False,2026-08-08T05:21:43+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,WSOL,Orca,orca,436.22,0.625078,916.7779558065744,914.0233486595998,,False,True,2026-08-08T04:06:33+00:00,wrapped-sol-2,2026-08-08T06:32:17Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,424.21,0.604668,4511.266990324383,4497.712161464516,,True,False,2026-08-07T20:32:31+00:00,jpycoin,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Manifest,manifest,235.5,0.471107,2.4687397298242977,2586.6786264952343,,True,False,2026-08-07T19:48:29+00:00,usdc,2026-08-08T06:32:17Z
lifinity,EUR,LFNTY,EURC,Orca,orca,221.43,3.8113,33.38358477668983,33.28327841500753,,False,False,2026-08-08T03:42:10+00:00,eurc,2026-08-08T06:32:17Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,196.68,0.612076,860.2861258936542,857.7012575557756,,False,True,2026-08-08T06:16:37+00:00,mamo,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Bitstamp by Robinhood,bitstamp,193.91,6.130004,0.0,0.0,,False,True,2026-08-07T22:54:38+00:00,usdc,2026-08-08T06:32:17Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,188.44,0.61329,763.2979755192428,761.0045237130346,,False,False,2026-08-08T05:48:14+00:00,eurc,2026-08-08T06:32:17Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,180.42,0.68233,251.96827317571046,251.21119388327702,,False,False,2026-08-08T01:31:55+00:00,quantoz-eurq,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,150.26,0.807308,40.84738452129456,40.724651970162725,,False,False,2026-08-08T06:22:45+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,WSOL,Meteora,meteora,141.26,1.794383,29.298274545920687,29.210243157352657,,False,True,2026-08-08T06:19:38+00:00,wrapped-sol-2,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,93.75,0.629633,212.65454341539163,212.0155885611453,,True,True,2026-08-07T16:43:21+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,83.39,0.640137,216.31162755737185,215.66168440432236,,False,False,2026-08-08T05:15:00+00:00,l2-standard-bridged-weth-base,2026-08-08T06:32:17Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,62.36,0.742307,51.6692602791777,51.51401165791402,,False,False,2026-08-08T05:52:46+00:00,l2-standard-bridged-weth-base,2026-08-08T06:32:17Z
eurc,EUR,EURC,WSOL,Meteora,meteora,44.46,2.227103,34.23064172840928,34.12779024757536,,False,True,2026-08-08T04:04:26+00:00,wrapped-sol-2,2026-08-08T06:32:17Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,30.46,1.243475,389.1169835569451,387.94781885667476,,False,False,2026-08-08T06:30:31+00:00,wrapped-sol-2,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,28.79,0.74811,55.590803076336854,55.423771547611445,,False,False,2026-08-08T00:45:17+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,27.8,0.661553,136.62596426770367,136.21544953482817,,True,False,2026-08-07T12:54:28+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,13.18,1.147542,22.975921515321225,22.90688665555658,,True,False,2026-08-04T02:59:12+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,1.55,0.607626,2515.7159803288346,2508.1571061485815,,True,True,2026-08-07T16:06:26+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,0.999966,0.62431,375.5150739093741,374.38677833918086,,True,True,2026-08-07T10:40:02+00:00,susds,2026-08-08T06:32:17Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,4330993,0.010178,594515.5498109907,223873.43431140023,,False,False,2026-08-08T06:29:35+00:00,eur-coinvertible,2026-08-08T06:32:17Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,2763338,0.018654,206464.78840682056,578899.1676338703,,False,False,2026-08-08T06:29:35+00:00,usdc,2026-08-08T06:32:17Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,617704,0.602784,116554.49809359218,116204.291316229,,False,False,2026-08-08T02:47:24+00:00,eur-coinvertible,2026-08-08T06:32:17Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,124042,0.602809,68334.11632828136,68128.79546074975,,False,False,2026-08-08T06:00:40+00:00,usdc,2026-08-08T06:32:17Z
eur-coinvertible,EUR,EURCV,USDC,Bitstamp by Robinhood,bitstamp,10148.33,0.017307,67534.47514598812,73792.96428407065,,False,False,2026-08-07T22:54:38+00:00,usdc,2026-08-08T06:32:17Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,12060.2,0.619891,352.3652233505833,351.306485238002,,False,False,2026-08-08T02:29:27+00:00,brla-digital-brla,2026-08-08T06:32:17Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,433.37,0.626207,2948.9651264112267,2940.1044853345725,,False,False,2026-08-07T23:37:23+00:00,brazilian-digital-token,2026-08-08T06:32:17Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,10.08,0.845481,522.5605884154294,520.9904708941044,,False,False,2026-08-08T03:28:40+00:00,usdt0,2026-08-08T06:32:17Z
eurite,EUR,EURI,USDT,Binance,binance,12622107,0.018651,376389.5074037735,247803.56874411498,,False,False,2026-08-08T06:30:41+00:00,tether,2026-08-08T06:32:17Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,2074133,0.06782,39334.06638397659,35862.7568208626,,False,False,2026-08-08T06:30:41+00:00,eurite,2026-08-08T06:32:17Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,1805485,0.034602,311449.2869961223,174949.98543494972,,False,False,2026-08-08T06:30:41+00:00,tether,2026-08-08T06:32:17Z
eurite,EUR,EUR,EURI,Binance,binance,1310956,0.019992,1381916.4942189653,628278.5979083482,,False,False,2026-08-08T06:29:53+00:00,eurite,2026-08-08T06:32:17Z
eurite,EUR,EURI,USDT,BingX,bingx,615150,0.060548,329568.95147323376,183951.26541233354,,False,False,2026-08-08T06:30:27+00:00,tether,2026-08-08T06:32:17Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,112881,0.060569,187472.6607401686,99428.20775314413,,False,False,2026-08-08T06:16:28+00:00,usdc,2026-08-08T06:32:17Z
eurite,EUR,EURI,USDC,Binance,binance,58315,0.917511,7697.639137355472,8458.994312039507,,False,False,2026-08-08T06:25:57+00:00,usdc,2026-08-08T06:32:17Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,25748,0.089982,166264.27595344125,98835.37778101489,,False,False,2026-08-08T05:32:34+00:00,,2026-08-08T06:32:17Z
eurite,EUR,EURI,USDT,MEXC,mxc,13323.3,0.043238,14239.875266898134,38230.208122202785,,False,False,2026-08-08T06:30:29+00:00,tether,2026-08-08T06:32:17Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,573.54,0.608436,978.3884323640698,975.4487066090629,,True,True,2026-08-07T16:33:17+00:00,usdc,2026-08-08T06:32:17Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,15.96,0.724513,48.90495732392417,48.75801449647754,,False,False,2026-08-08T00:33:44+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-08T06:32:17Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,10.05,2.048216,40.65605334477007,40.533895678999464,,True,True,2026-08-06T18:15:04+00:00,ethereum,2026-08-08T06:32:17Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,1.064,0.672093,58.405360358416594,58.229872038648516,,True,False,2026-08-06T03:00:47+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-08T06:32:17Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,440107,0.626762,891.2999931574576,888.6219386561473,,False,True,2026-08-08T01:01:03+00:00,monerium-eur-money,2026-08-08T06:32:17Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,257359,0.603081,39199.699510852195,39081.91769493054,,False,False,2026-08-08T06:28:48+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-08T06:32:17Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,110210,0.603851,7604.948082682897,7582.097790299396,,False,True,2026-08-08T06:14:16+00:00,monerium-eur-money,2026-08-08T06:32:17Z
monerium-eur-money,EUR,EURE,EUR0,Uniswap V3 (Ethereum),uniswap_v3,65652,,2515.8678848603518,2508.3085542584477,,True,False,2026-08-07T10:10:19+00:00,usual-eur,2026-08-08T06:32:17Z
usdc,EUR,USDC,EURE,Quickswap (v3),quickswap_v3,27829,0.917067,103.08440407471183,102.77467036612153,,False,True,2026-08-08T04:48:31+00:00,monerium-eur-money,2026-08-08T06:32:17Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,16378.05,0.01,9.347082324935573e+52,9.318997509400307e+52,,True,False,2026-08-07T15:24:11+00:00,eurc,2026-08-08T06:32:17Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,6149.58,0.621521,1837.1157753302148,1831.5958648519006,,False,False,2026-08-08T05:44:49+00:00,frankencoin,2026-08-08T06:32:17Z
monerium-eur-money,EUR,EURE,USDC,Curve (Arbitrum),curve_arbitrum,4697.6,0.634863,246.03748619501235,245.29822690806742,,False,True,2026-08-08T06:21:35+00:00,usdc,2026-08-08T06:32:17Z
usdt0,EUR,USDT0,EURE,Quickswap (v3),quickswap_v3,3741.17,1.218348,30.926090214527903,30.83316779139005,,False,True,2026-08-08T04:48:31+00:00,monerium-eur-money,2026-08-08T06:32:17Z
