date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-09-04,2026-09-04T10:05:56.605162+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,0ebba9cf423954670c37b24abd3bc9769c3ad4e8b3a457346d358124f440d51b,10,16.061950000000003,16.0619,16.062,180764.6333,2901602.82462535,True,False,10
2026-09-04,2026-09-04T10:05:56.605162+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,0ebba9cf423954670c37b24abd3bc9769c3ad4e8b3a457346d358124f440d51b,50,16.061950000000003,16.0619,16.062,984151.791,15774471.21565288,True,False,26
2026-09-04,2026-09-04T10:05:56.605162+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,0ebba9cf423954670c37b24abd3bc9769c3ad4e8b3a457346d358124f440d51b,100,16.061950000000003,16.0619,16.062,995716.4915,15959220.01034088,True,False,28
2026-09-04,2026-09-04T10:05:56.605162+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,0ebba9cf423954670c37b24abd3bc9769c3ad4e8b3a457346d358124f440d51b,200,16.061950000000003,16.0619,16.062,1015736.6993,16275540.440440882,True,False,31
2026-09-04,2026-09-04T10:05:56.834030+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,de08c9d6fff54cd31818ad34e0f7d8d91d0330aa11b17443c8b6e082878d2ff1,10,32.915,32.91,32.92,703089.27,23135556.667200003,True,False,3
2026-09-04,2026-09-04T10:05:56.834030+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,de08c9d6fff54cd31818ad34e0f7d8d91d0330aa11b17443c8b6e082878d2ff1,50,32.915,32.91,32.92,840161.31,27634517.61930001,True,False,15
2026-09-04,2026-09-04T10:05:56.834030+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,de08c9d6fff54cd31818ad34e0f7d8d91d0330aa11b17443c8b6e082878d2ff1,100,32.915,32.91,32.92,1087636.76,35726963.919900015,True,False,30
2026-09-04,2026-09-04T10:05:56.834030+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,de08c9d6fff54cd31818ad34e0f7d8d91d0330aa11b17443c8b6e082878d2ff1,200,32.915,32.91,32.92,1283487.96,42085128.94450001,True,False,49
