coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,119180,0.604287,3597.1525720205827,3586.344347279917,,False,False,2026-08-21T06:07:45+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDT,PancakeSwap V3 (Base),pancakeswap-v3-base,113794,0.643608,1540.0340611525933,1535.4067805722016,,False,False,2026-08-21T06:08:47+00:00,l2-standard-bridged-usdt-base,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Alien Base V3,alien-base-v3,103465,0.606027,2271.7589197424,2264.933053874999,,False,False,2026-08-21T06:09:43+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,96091,0.609823,884.4669414895773,881.8094179934475,,False,False,2026-08-21T05:31:19+00:00,monerium-eur-money,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,81885,0.611117,1437.796080057495,1433.4759899714134,,False,False,2026-08-21T06:04:58+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,80527,0.626837,1266.010307690763,1262.206375648527,,False,True,2026-08-21T06:09:51+00:00,vicicoin,2026-08-21T06:12:01Z
ethereum,EUR,ETH,EURC,Kanga Global,kanga,79711,0.365263,22400.103385127266,518816.92849015235,,False,False,2026-08-21T06:08:43+00:00,eurc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Velodrome SlipStream (Optimism),velodrome-finance-slipstream,70112,0.605864,3600.8560223946392,3590.036670040352,,False,False,2026-08-21T05:59:55+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Kanga Global,kanga,66139,0.367364,159215.94293858806,155632.96461222658,,False,False,2026-08-21T06:09:55+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,63535,0.610482,644.5108848812913,642.5743480366256,,False,False,2026-08-21T06:07:43+00:00,l2-standard-bridged-weth-base,2026-08-21T06:12:01Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,58151,0.629575,460.9034286398046,459.5185699937661,,False,False,2026-08-21T06:09:44+00:00,l2-standard-bridged-weth-base,2026-08-21T06:12:01Z
solana,EUR,SOL,EURC,Kraken,kraken,58003,0.025717,10251.285629203408,52095.46287233749,,False,False,2026-08-21T06:07:34+00:00,eurc,2026-08-21T06:12:01Z
eurc,EUR,EURC,PLN,Kanga Global,kanga,56775,0.93806,162461.71193527672,86068.6220594606,,False,True,2026-08-21T06:08:43+00:00,,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,50287,0.605002,17284.028172350343,17232.09552363152,,False,False,2026-08-21T05:39:52+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,41041,0.74631,261.12035267538846,260.33577448484147,,False,False,2026-08-21T06:07:32+00:00,tether,2026-08-21T06:12:01Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,36249,0.633109,478.42262384147017,476.98512594946584,,False,False,2026-08-21T06:08:43+00:00,wrapped-sol-2,2026-08-21T06:12:01Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,22835,0.603586,9927.356295879634,9897.527953662206,,False,False,2026-08-21T03:57:35+00:00,ethereum,2026-08-21T06:12:01Z
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,21645,0.642911,107.86697929728884,107.5428755705217,,False,False,2026-08-21T06:06:41+00:00,l2-standard-bridged-weth-base,2026-08-21T06:12:01Z
eurc,EUR,EURC,WSOL,Orca,orca,20653,0.65522,653.1824195435288,651.2198276751743,,False,False,2026-08-21T06:08:47+00:00,wrapped-sol-2,2026-08-21T06:12:01Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,19969.4,0.657112,775.1690349873354,772.8399146694163,,False,False,2026-08-21T05:40:29+00:00,jpycoin,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,19186.05,0.607652,1653.0804300484006,1648.1134834303084,,False,False,2026-08-21T06:04:32+00:00,usdc,2026-08-21T06:12:01Z
usdc,EUR,USDC,EURC,Raydium (CLMM),raydium-clmm,19132.5,0.607125,1221.3717077835815,1217.701899610224,,False,False,2026-08-21T06:08:43+00:00,eurc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,18281.54,0.02565,171566.93928178406,240795.64355642963,,False,False,2026-08-21T06:03:36+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Supernova (CL),supernova-cl,15544.8,0.654608,353.66957682087775,352.6069195680415,,False,False,2026-08-21T05:40:31+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,14551.31,0.611119,816.7269798584911,814.2729919963313,,False,False,2026-08-21T06:07:42+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,12389.33,0.660654,206.12619358771997,205.50685421285922,,False,False,2026-08-21T06:09:41+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,11597.62,0.613311,595.4012829666217,593.6123038370629,,False,False,2026-08-21T06:07:39+00:00,tether,2026-08-21T06:12:01Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,10093.31,0.039992,168307.51778768448,194289.27838720314,,False,False,2026-08-21T05:18:53+00:00,,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,10017.04,0.068359,28223789.73485965,28183065.228891607,,False,False,2026-08-21T06:09:48+00:00,tether,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,9306.99,1.581236,49.04161442504973,48.89426098931451,,False,True,2026-08-21T05:57:34+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,CEX.IO,cex,9009.35,0.051286,573410.1586185,543940.8593460096,,False,False,2026-08-21T06:09:53+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDT,De¹,openocean_finance,8128.57,,,,,True,False,2026-08-18T17:18:31+00:00,tether,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,7288.73,,,,,False,False,2026-08-20T22:18:53+00:00,usdc,2026-08-21T06:12:01Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,7194.1,0.604028,5457.851429569275,5441.4524351783275,,False,False,2026-08-21T05:44:29+00:00,eurc,2026-08-21T06:12:01Z
eurc,EUR,EURC,WSOL,Meteora,meteora,6283.32,0.672566,85.76398520933176,85.50629349116345,,False,False,2026-08-21T06:09:42+00:00,wrapped-sol-2,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,5437.42,11.318559,37.747690259687694,37.634271239615785,,False,False,2026-08-21T02:56:33+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USD,OKX,okex,5116.27,0.042794,116034.90985513,116440.32815724,,False,False,2026-08-21T02:16:16+00:00,,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,4846.81,0.648247,183.11312652322763,182.56293361792163,,False,False,2026-08-21T06:08:33+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,WETH,De¹,openocean_finance,4753.55,,,,,True,True,2026-08-19T19:36:17+00:00,weth,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,4344.18,0.628335,320.1451579496314,319.18323021721613,,False,False,2026-08-21T06:01:55+00:00,usdc,2026-08-21T06:12:01Z
usdc,EUR,USDC,EURC,De¹,openocean_finance,4254.66,,,,,True,False,2026-08-17T14:18:52+00:00,eurc,2026-08-21T06:12:01Z
eurc,EUR,EURC,WSOL,Orca,orca,3816.18,0.611165,1047.4370047085151,1044.2898113877102,,False,False,2026-08-21T06:05:59+00:00,wrapped-sol-2,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,3517.75,0.612503,1008.0410672234955,1005.0122453472379,,False,False,2026-08-21T05:57:41+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3452.4,0.636932,222.50439548581028,221.83584516328511,,False,False,2026-08-21T05:57:46+00:00,frankencoin,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,3001.75,0.631857,214.93040697549532,214.284613922328,,False,True,2026-08-21T06:01:50+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,2989.92,0.607723,2499.917662283427,2492.406256696329,,False,True,2026-08-21T06:01:44+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,2905.38,0.058982,28228079.982598238,28188404.67508531,,False,False,2026-08-21T05:55:19+00:00,,2026-08-21T06:12:01Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,2510.57,5.796258,0.0,0.0,,True,True,2026-08-20T08:09:47+00:00,,2026-08-21T06:12:01Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,2387.99,,,,,True,False,2026-08-20T21:12:18+00:00,hydrated-dollar,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDT,CoinEx,coinex,2354.51,0.515685,266.76603103644374,362.4526134461774,,False,True,2026-08-21T06:05:12+00:00,tether,2026-08-21T06:12:01Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,1913.77,0.611438,920.1926840487209,917.4278168003106,,False,False,2026-08-21T06:05:05+00:00,mamo,2026-08-21T06:12:01Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,1623.92,0.779683,100.23201912157504,99.93085586336268,,False,False,2026-08-21T03:53:15+00:00,overnight-fi-usd-base,2026-08-21T06:12:01Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,1032.06,0.689017,256.70737115302217,255.93605247680355,,False,False,2026-08-21T05:55:49+00:00,quantoz-eurq,2026-08-21T06:12:01Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,985.89,0.612643,817.4759055519547,815.0196674218269,,False,False,2026-08-21T05:57:24+00:00,eurc,2026-08-21T06:12:01Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,942.11,0.642954,262.34383056490054,261.55557623781766,,False,False,2026-08-21T06:05:46+00:00,ethereum,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,491.49,0.60954,2309.7952057408247,2302.8550537209353,,False,False,2026-08-21T03:33:33+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,403.39,0.64606,186.09993161895227,185.54076437628225,,False,False,2026-08-21T06:07:00+00:00,l2-standard-bridged-weth-base,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Bitstamp by Robinhood,bitstamp,397.51,0.953029,20246.573089374255,113.30449821248311,,True,True,2026-08-20T15:56:29+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,VALR,valr,381.03,0.205041,58557.36492244778,57888.677936448184,,True,False,2026-08-20T14:50:20+00:00,usdc,2026-08-21T06:12:01Z
bitcoin,EUR,BTC,EURC,Bitstamp by Robinhood,bitstamp,373.87,1.04762,19565.739439175377,19841.649923766334,,False,True,2026-08-21T05:27:46+00:00,eurc,2026-08-21T06:12:01Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,320.97,0.730459,57.151227108854044,56.97950703459255,,False,False,2026-08-21T06:07:43+00:00,l2-standard-bridged-weth-base,2026-08-21T06:12:01Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,304.68,0.797864,62.27531467859027,62.0881984572553,,False,True,2026-08-21T05:56:57+00:00,jpycoin,2026-08-21T06:12:01Z
eurc,EUR,EURC,EUR,CEX.IO,cex,259.53,0.019999,8883344.399389517,181384.0095146363,,True,False,2026-08-20T14:23:47+00:00,,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,231.31,0.700135,140.20933510870387,139.78805356052007,,True,False,2026-08-20T20:22:53+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,211.28,0.398406,23986.387451086786,26711.170492792535,,False,False,2026-08-21T06:02:51+00:00,,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,206.47,0.746892,56.386508287490074,56.217085934195154,,False,False,2026-08-21T05:50:11+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,195.21,1.419896,6040.037942742496,630.1040337340846,,False,True,2026-08-21T05:19:22+00:00,usdc,2026-08-21T06:12:01Z
lifinity,EUR,LFNTY,EURC,Orca,orca,152.55,0.919853,31.376396990012875,31.2821215475815,,False,False,2026-08-21T03:45:59+00:00,eurc,2026-08-21T06:12:01Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,146.01,1.266067,203.64434727423,203.0324650066759,,False,True,2026-08-21T02:22:35+00:00,zik-coin,2026-08-21T06:12:01Z
eurc,EUR,EURC,EUR0,Uniswap V3 (Ethereum),uniswap_v3,134.77,0.605074,2177.3318040137133,2170.789659636568,,True,False,2026-08-20T20:15:25+00:00,usual-eur,2026-08-21T06:12:01Z
ethereum,EUR,ETH,EURC,Bitstamp by Robinhood,bitstamp,129.7,1.002337,20031.375945435706,20885.699597859402,,True,False,2026-08-20T16:43:02+00:00,eurc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,116.04,0.812145,41.32068081057655,41.19652616445123,,False,False,2026-08-21T06:04:18+00:00,usdc,2026-08-21T06:12:01Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,67.29,0.622929,202.0011577820582,201.39421274220496,,True,False,2026-08-17T14:54:37+00:00,eurc,2026-08-21T06:12:01Z
eurc,EUR,EURC,WSOL,Meteora,meteora,52.83,1.220819,40.46629706730577,40.344709554858305,,False,False,2026-08-21T01:36:42+00:00,wrapped-sol-2,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,36.2,1.380175,42.50167053155793,42.373967411447914,,True,False,2026-08-20T09:26:02+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,USDT,CEX.IO,cex,28.63,0.426476,474410.2373847513,47282.96296700567,,False,False,2026-08-21T06:09:53+00:00,tether,2026-08-21T06:12:01Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,28.39,0.623928,390.5012135000831,389.3278896578195,,True,False,2026-08-20T19:18:42+00:00,ethena-staked-usde,2026-08-21T06:12:01Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,20.34,0.624124,389.2998082723037,388.1300942457059,,True,False,2026-08-20T14:27:47+00:00,susds,2026-08-21T06:12:01Z
eurc,EUR,EURC,WBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,16.15,0.615122,373.42999582828617,372.30796521128883,,True,True,2026-08-20T17:57:53+00:00,wrapped-bitcoin,2026-08-21T06:12:01Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,21644554,0.010157,451958.4865311604,208973.00904029325,,False,False,2026-08-21T06:10:55+00:00,eur-coinvertible,2026-08-21T06:12:01Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,8543264,0.017109,271689.49068906624,533983.6222619523,,False,False,2026-08-21T06:10:55+00:00,usdc,2026-08-21T06:12:01Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,1780241,0.602783,118508.08364104574,118152.00700099971,,False,False,2026-08-21T05:48:34+00:00,eur-coinvertible,2026-08-21T06:12:01Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,304677,0.60282,69420.25539201763,69211.67104459034,,False,False,2026-08-21T06:02:46+00:00,usdc,2026-08-21T06:12:01Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,18210.3,0.010002,254284.66894090184,281110.7482463752,,False,False,2026-08-21T02:33:04+00:00,,2026-08-21T06:12:01Z
eur-coinvertible,EUR,EURCV,USDC,Bitstamp by Robinhood,bitstamp,780.4,0.025659,168966.67442467116,170962.49492401935,,False,False,2026-08-21T02:03:31+00:00,usdc,2026-08-21T06:12:01Z
bitcoin,EUR,BTC,EURCV,Bitstamp by Robinhood,bitstamp,643.77,0.301923,41726.76631032351,33807.429883912824,,False,False,2026-08-21T01:48:15+00:00,eur-coinvertible,2026-08-21T06:12:01Z
ethereum,EUR,ETH,EURCV,Bitstamp by Robinhood,bitstamp,341.41,0.300288,45743.145751225224,39799.4332031359,,False,False,2026-08-21T02:03:31+00:00,eur-coinvertible,2026-08-21T06:12:01Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,5524.22,0.649904,304.8253383760064,303.90944151095727,,False,False,2026-08-21T05:30:45+00:00,brla-digital-brla,2026-08-21T06:12:01Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,211.27,0.639772,2919.817045073386,2911.043984105596,,False,False,2026-08-21T04:00:48+00:00,brazilian-digital-token,2026-08-21T06:12:01Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,2.04,0.806779,534.7246734020358,533.1180069265959,,True,False,2026-08-20T18:42:30+00:00,usdt0,2026-08-21T06:12:01Z
eurite,EUR,EURI,USDT,Binance,binance,14113546,0.018551,254670.89377784226,434643.70208067645,,False,False,2026-08-21T06:10:44+00:00,tether,2026-08-21T06:12:01Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,7308937,0.050623,102997.27814865015,86192.80913581708,,False,False,2026-08-21T06:10:51+00:00,eurite,2026-08-21T06:12:01Z
eurite,EUR,EUR,EURI,Binance,binance,2213741,0.019996,1555810.286610384,611387.2984449613,,False,False,2026-08-21T06:10:04+00:00,eurite,2026-08-21T06:12:01Z
eurite,EUR,EURI,USDT,BingX,bingx,756614,0.051291,180068.25107798653,338798.13780984667,,False,False,2026-08-21T06:10:53+00:00,tether,2026-08-21T06:12:01Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,216255,0.017101,179210.39344861172,359122.59912697197,,False,False,2026-08-21T06:10:51+00:00,tether,2026-08-21T06:12:01Z
eurite,EUR,EURI,USDC,Binance,binance,110091,0.188115,55658.55676822768,6150.045884745109,,False,False,2026-08-21T06:07:28+00:00,usdc,2026-08-21T06:12:01Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,66737,0.051322,78666.57726691641,124016.14779386019,,False,False,2026-08-21T06:10:07+00:00,usdc,2026-08-21T06:12:01Z
eurite,EUR,EURI,USDT,MEXC,mxc,10838.95,0.05987,36158.71210415958,27661.240045989394,,False,False,2026-08-21T06:10:54+00:00,tether,2026-08-21T06:12:01Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,9045.33,0.030009,64915.87737373784,110987.61275474046,,False,False,2026-08-21T06:01:02+00:00,,2026-08-21T06:12:01Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,4503.25,0.612289,1011.4795072261418,1008.4403540026417,,False,False,2026-08-21T06:06:34+00:00,usdc,2026-08-21T06:12:01Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,141.3,0.765596,51.279913131646516,51.12583436664787,,True,False,2026-08-20T20:46:32+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-21T06:12:01Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,65.73,1.024918,49.07934579654642,48.931878990823485,,False,True,2026-08-21T06:06:34+00:00,ethereum,2026-08-21T06:12:01Z
eurite,EUR,EURI,USDT,DODO (BSC),dodo_bsc,3.73,0.787394,43.6670356488696,43.535831001415204,,False,False,2026-08-20T23:06:16+00:00,tether,2026-08-21T06:12:01Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,2.26,0.672243,58.5585589152762,58.38261028574941,,True,True,2026-08-14T22:23:33+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-21T06:12:01Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,382612,0.603957,14631.446475954584,14587.483936521818,,False,False,2026-08-21T06:09:05+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-21T06:12:01Z
monerium-eur-money,EUR,EURE,USDC.E,Curve (Gnosis),curve-gnosis,121467,0.605233,3495.5438563902276,3485.0409314143494,,False,False,2026-08-21T06:03:00+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-21T06:12:01Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,96091,0.609823,884.4669414895773,881.8094179934475,,False,False,2026-08-21T05:31:19+00:00,monerium-eur-money,2026-08-21T06:12:01Z
wrapped-aave-arbitrum-usdcn,EUR,WAARBUSDCN,EURE,Balancer V3 (Arbitrum),balancer-v3-arbitrum,39788,0.604044,5728.425919359122,5711.213940298721,,False,True,2026-08-21T06:07:27+00:00,monerium-eur-money,2026-08-21T06:12:01Z
monerium-eur-money,EUR,EURE,ZCHF,Oku Trade (Gnosis),oku-trade-gnosis,34238,0.605416,2039.6521761000024,2033.523712358001,,False,False,2026-08-21T05:03:33+00:00,frankencoin,2026-08-21T06:12:01Z
