coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,WETH,Hydrex Integral,hydrex-integral,8270.42,0.640257,235.28369823879106,234.57675044120256,,False,False,2026-08-15T06:05:06+00:00,l2-standard-bridged-weth-base,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Quickswap V4 (Base),quickswap-v4-base,7931.82,0.607182,1709.8746506120801,1704.7370566034385,,False,False,2026-08-15T05:49:44+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,VALR,valr,7792.52,0.207272,57927.61590060032,57703.3416659423,,False,False,2026-08-15T06:05:34+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDT,Uniswap V3 (Ethereum),uniswap_v3,7773.64,0.615544,590.7255661499589,588.9506359652714,,False,False,2026-08-15T05:22:02+00:00,tether,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,De¹,openocean_finance,7502.21,,,,,True,False,2026-08-14T14:18:32+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,ETH,De¹,openocean_finance,6995.71,,,,,True,False,2026-08-13T19:18:40+00:00,ethereum,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Pancakeswap V3 (Solana),pancakeswap-v3-solana,6779.45,0.628119,204.77858757113438,204.16329729577595,,False,False,2026-08-15T06:05:35+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Treble V4,treble-v4,6721.8,0.609449,812.6749912818501,810.2331782725236,,False,False,2026-08-15T05:49:28+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,DefiTuna,fusion-amm,6259.78,0.797205,53.97706720595178,53.81488440677287,,False,False,2026-08-15T06:02:33+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,EUR,Bybit EU,bybit-eu,5543.28,0.039992,164304.42849159555,179148.47352551878,,False,False,2026-08-15T05:48:47+00:00,,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,5130.37,0.607517,1089.0056528745577,1085.7335598497373,,False,False,2026-08-15T05:44:21+00:00,tether,2026-08-15T06:07:16Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,4705.34,,,,,True,False,2026-08-14T21:51:12+00:00,hydrated-dollar,2026-08-15T06:07:16Z
solana,EUR,SOL,EURC,Kraken,kraken,4535.75,0.260816,77033.98521643854,68248.61110747035,,False,False,2026-08-15T04:11:56+00:00,eurc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USD,OKX,okex,4502.12,0.05193,92512.1383854,92332.28713375,,False,False,2026-08-15T05:19:30+00:00,,2026-08-15T06:07:16Z
tether,EUR,USDT,EURC,De¹,openocean_finance,3813.83,,,,,True,False,2026-08-09T20:34:17+00:00,eurc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,3757.8,1868.119676,30.727691051520573,30.63536475064865,,True,False,2026-08-13T07:24:38+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,3466.47,1.119252,392.9897907515947,391.8089895778362,,False,False,2026-08-15T06:02:45+00:00,wrapped-sol-2,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,3045.68,0.095024,237257.01494716248,232612.01852976152,,True,False,2026-08-14T19:34:02+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,3028.36,0.650599,211.23721651709963,210.60252024998326,,False,False,2026-08-15T05:50:20+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,2237.28,0.060433,27922343.742401298,27750894.20068832,,False,False,2026-08-15T05:58:54+00:00,tether,2026-08-15T06:07:16Z
eurc,EUR,EURC,WSOL,Orca,orca,1928.11,3.266279,545.4577248529245,543.8188091943009,,False,False,2026-08-15T06:02:03+00:00,wrapped-sol-2,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDT,CoinEx,coinex,1905.68,0.502556,263.2284051503812,361.7890372265419,,False,True,2026-08-15T06:05:40+00:00,tether,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1885.11,0.611585,1001.8363220372363,998.8261433180562,,False,False,2026-08-15T05:49:27+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,EUR,Bitstamp by Robinhood,bitstamp,1869.95,0.0999,23277.75864742035,19822.832472139435,,True,False,2026-08-14T20:20:30+00:00,,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,1808.46,0.043403,2646.955989711176,659.9930583206354,,False,False,2026-08-15T04:09:26+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,1778.35,0.681516,337.220353997016,336.2071210856638,,False,False,2026-08-15T06:02:45+00:00,l2-standard-bridged-weth-base,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,1738.85,0.631274,214.1333896828321,213.4899913965947,,False,False,2026-08-15T05:26:00+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,1526.53,0.621696,317.64678422409327,316.6923632582583,,False,False,2026-08-15T05:48:13+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1503.62,0.638637,193.13782850166194,192.5575147633438,,False,False,2026-08-15T05:36:18+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,1492.26,1.598307,47.96504352111988,47.82092481620188,,False,False,2026-08-15T04:22:14+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,WBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1484.77,0.623234,332.62542448653863,331.6259977815739,,False,False,2026-08-15T05:04:12+00:00,wrapped-bitcoin,2026-08-15T06:07:16Z
eurc,EUR,EURC,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1310.4,0.604293,8593.740041439722,8567.918764229185,,False,True,2026-08-15T04:04:06+00:00,ethereum,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,1237.73,0.607676,2517.0015293037263,2509.438792484356,,False,False,2026-08-15T05:31:27+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,1226.32,0.617728,1851.0899630282418,1845.528064850439,,False,True,2026-08-15T05:48:13+00:00,ethereum,2026-08-15T06:07:16Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,1154.52,0.623196,200.3826651146391,199.78058309689584,,True,False,2026-08-14T17:06:09+00:00,eurc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,1109.5,0.757409,99.53482836067828,99.23575992448974,,False,False,2026-08-15T05:48:53+00:00,overnight-fi-usd-base,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,962.22,0.609,2288.7296066918952,2281.852749659988,,True,False,2026-08-14T16:48:26+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,WSOL,Meteora,meteora,677.51,0.793125,76.36956585974684,76.14010118883478,,False,False,2026-08-15T05:42:03+00:00,wrapped-sol-2,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Manifest,manifest,649.15,0.471107,0.005657883031984848,2616.3159139495187,,False,False,2026-08-15T01:08:44+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,531.02,0.154876,27937272.070938006,27877569.697698962,,False,False,2026-08-15T03:35:52+00:00,,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Bitstamp by Robinhood,bitstamp,408.5,1.006105,19290.7341168538,13.682804144068283,,True,True,2026-08-14T19:35:34+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,396.28,0.690879,252.9036869803084,252.1437970863163,,True,False,2026-08-14T14:27:33+00:00,quantoz-eurq,2026-08-15T06:07:16Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,283.47,0.60409,5400.563497209515,5384.336633645792,,True,False,2026-08-14T18:24:03+00:00,eurc,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,242.5,0.746742,55.75549137449287,55.58796501322895,,False,True,2026-08-15T04:25:34+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,211.56,0.612216,841.6683352761063,839.139407091207,,False,False,2026-08-15T04:38:55+00:00,mamo,2026-08-15T06:07:16Z
eurc,EUR,EURC,WSOL,Orca,orca,198.96,0.619956,934.0113680191619,931.2049803072787,,True,True,2026-08-14T19:17:02+00:00,wrapped-sol-2,2026-08-15T06:07:16Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,198.08,0.796363,60.971218007123454,60.78802015444996,,False,False,2026-08-15T04:25:14+00:00,jpycoin,2026-08-15T06:07:16Z
lifinity,EUR,LFNTY,EURC,Orca,orca,155.13,2.651128,30.285401214436238,30.194403844674135,,False,False,2026-08-15T05:39:19+00:00,eurc,2026-08-15T06:07:16Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,116.38,0.74255,51.386605019570894,51.23220568159692,,False,False,2026-08-15T05:52:37+00:00,l2-standard-bridged-weth-base,2026-08-15T06:07:16Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,105.0,1.401166,194.23850238305556,193.65488149263913,,True,False,2026-08-14T21:02:39+00:00,frankencoin,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,84.06,0.807648,40.78770688123817,40.665153641195545,,False,False,2026-08-15T05:50:35+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,63.3,0.935948,24.979574305636334,24.904519148087147,,True,True,2026-08-08T11:45:34+00:00,jpycoin,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,58.15,0.662209,137.5447944855099,137.13151897913542,,True,False,2026-08-14T15:42:18+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,48.51,0.647744,178.12269471831883,177.5874963697964,,False,False,2026-08-15T04:25:34+00:00,l2-standard-bridged-weth-base,2026-08-15T06:07:16Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,28.84,4.229172,0.0,0.0,,False,True,2026-08-15T05:31:07+00:00,,2026-08-15T06:07:16Z
eurc,EUR,EURC,EURS,Curve (Ethereum),curve_ethereum,25.98,0.690879,252.9036869803084,252.1437970863163,,False,False,2026-08-15T05:36:20+00:00,stasis-eurs,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDT,CEX.IO,cex,23.85,0.473893,165220.05034841524,25827.36687709504,,False,False,2026-08-15T06:05:31+00:00,tether,2026-08-15T06:07:16Z
eurc,EUR,EURC,EUR,CEX.IO,cex,19.36,0.019999,8788600.156624297,179452.35516351403,,False,False,2026-08-15T02:41:04+00:00,,2026-08-15T06:07:16Z
eurc,EUR,EURC,USDC,CEX.IO,cex,19.33,0.138205,164887.87632421372,198766.02263199372,,False,False,2026-08-15T06:05:31+00:00,usdc,2026-08-15T06:07:16Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,18.16,0.613336,758.7320141202686,756.4522814810874,,False,False,2026-08-15T04:49:49+00:00,eurc,2026-08-15T06:07:16Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,9.64,0.232405,2129.4338124245965,13598.920420408282,,False,True,2026-08-15T01:24:50+00:00,,2026-08-15T06:07:16Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,2.53,0.624219,373.91194302807463,372.7884643230287,,True,False,2026-08-14T20:00:18+00:00,susds,2026-08-15T06:07:16Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,1.44,0.624026,373.0521966030358,371.9313011447095,,True,False,2026-08-11T10:12:41+00:00,ethena-staked-usde,2026-08-15T06:07:16Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,3477009,0.010183,616706.7169199724,196934.67793255232,,False,False,2026-08-15T06:05:00+00:00,eur-coinvertible,2026-08-15T06:07:16Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,1656825,0.018648,160609.7899835549,594623.7357949319,,False,False,2026-08-15T06:05:32+00:00,usdc,2026-08-15T06:07:16Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,100727,0.602774,116333.67531112314,115984.1320314051,,False,False,2026-08-15T03:03:27+00:00,eur-coinvertible,2026-08-15T06:07:16Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,87690,0.602809,68374.30837623819,68168.86674521978,,False,False,2026-08-15T05:35:20+00:00,usdc,2026-08-15T06:07:16Z
eur-coinvertible,EUR,EURCV,EUR,Bitstamp by Robinhood,bitstamp,5208.71,0.059982,173629.7849795905,168213.37841083694,,True,False,2026-08-14T11:55:14+00:00,,2026-08-15T06:07:16Z
eur-coinvertible,EUR,EURCV,USDC,Bitstamp by Robinhood,bitstamp,11.04,0.120971,58648.59786632838,59089.309304767194,,True,False,2026-08-14T18:42:45+00:00,usdc,2026-08-15T06:07:16Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6680.63,0.623644,343.33367679439175,342.3020754192662,,False,False,2026-08-15T05:47:40+00:00,brla-digital-brla,2026-08-15T06:07:16Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,517.46,0.633556,2892.6335730728533,2883.942189228491,,False,False,2026-08-15T03:02:35+00:00,brazilian-digital-token,2026-08-15T06:07:16Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,9.16,0.846873,523.2667631228121,521.6945237857481,,False,False,2026-08-15T01:03:23+00:00,usdt0,2026-08-15T06:07:16Z
eurite,EUR,EURI,USDT,Binance,binance,9845015,0.018639,363677.00069116836,266787.2840278747,,False,False,2026-08-15T06:05:43+00:00,tether,2026-08-15T06:07:16Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,1339222,0.038069,43502.81139205034,57996.30027797083,,False,False,2026-08-15T06:05:54+00:00,eurite,2026-08-15T06:07:16Z
eurite,EUR,EUR,EURI,Binance,binance,693583,0.019994,1476168.5133928808,557702.5583371616,,False,False,2026-08-15T04:40:42+00:00,eurite,2026-08-15T06:07:16Z
eurite,EUR,EURI,USDT,BingX,bingx,523865,0.051822,320027.2447218008,190505.24062626448,,False,False,2026-08-15T06:05:52+00:00,tether,2026-08-15T06:07:16Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,319071,0.025916,316348.55812752654,188493.756539403,,False,False,2026-08-15T06:05:54+00:00,tether,2026-08-15T06:07:16Z
eurite,EUR,EURI,USDC,Binance,binance,34986,0.284949,12414.693708513489,17049.09284239112,,False,False,2026-08-15T06:02:03+00:00,usdc,2026-08-15T06:07:16Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,27350,0.069138,189063.06470746882,105592.76356361134,,False,False,2026-08-15T05:57:10+00:00,usdc,2026-08-15T06:07:16Z
eurite,EUR,EURI,USDT,MEXC,mxc,9405.72,0.034527,19698.741065321883,40823.559423696475,,False,False,2026-08-15T06:05:35+00:00,tether,2026-08-15T06:07:16Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,8091.02,0.079968,159088.025729373,94184.9473911957,,False,False,2026-08-15T05:12:06+00:00,,2026-08-15T06:07:16Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,4692.93,0.608394,987.235182070156,984.2688748296175,,True,True,2026-08-14T19:51:57+00:00,usdc,2026-08-15T06:07:16Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,2025.83,0.747494,48.847035144603666,48.700266353681485,,False,True,2026-08-15T00:08:28+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-15T06:07:16Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,6.29,2.09982,39.876753164973714,39.75693703221152,,True,False,2026-08-14T12:26:21+00:00,ethereum,2026-08-15T06:07:16Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,2.26,0.672243,58.596962377454616,58.42089835853532,,False,True,2026-08-14T22:23:33+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-15T06:07:16Z
usdc,BRL,USDC,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,153705,0.611328,2072.0477996119866,2065.8219979971755,,False,False,2026-08-15T05:58:47+00:00,brla-digital-brla,2026-08-15T06:07:16Z
gnosis-xdai-bridged-usdc-gnosis-2,BRL,USDC.E,BRLA,Oku Trade (Gnosis),oku-trade-gnosis,36586,0.606516,2063.277307120267,2057.0778578638947,,False,False,2026-08-15T01:27:44+00:00,brla-digital-brla,2026-08-15T06:07:16Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,15294.89,0.621076,289.243577979458,288.3744990252005,,False,False,2026-08-15T05:46:59+00:00,brla-digital-brla,2026-08-15T06:07:16Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,6680.63,0.623644,343.33367679439175,342.3020754192662,,False,False,2026-08-15T05:47:40+00:00,brla-digital-brla,2026-08-15T06:07:16Z
brla-digital-brla,BRL,BRLA,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,642.42,0.61925,244.7268652283306,243.9915439133438,,False,False,2026-08-15T05:48:20+00:00,usdt0,2026-08-15T06:07:16Z
etherfuse-tesouro,BRL,TESOURO,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,141.74,1.07846,24.552668323320784,24.478895873609982,,True,False,2026-08-14T10:23:55+00:00,brla-digital-brla,2026-08-15T06:07:16Z
usdc,BRL,USDC,BRLA,Uniswap V4 (Polygon),uniswap-v4-polygon,5.89,1.143403,63.59504799117185,63.40396641836664,,False,False,2026-08-15T03:39:47+00:00,brla-digital-brla,2026-08-15T06:07:16Z
