date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-08-30,2026-08-30T10:50:31.747163+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,a6a6f777e4930e4acd0a54cc2e207dcdebea2242c6142d1894094a7e1e560408,10,16.143949999999997,16.1439,16.144,17052.8073,275252.41007047,True,False,5
2026-08-30,2026-08-30T10:50:31.747163+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,a6a6f777e4930e4acd0a54cc2e207dcdebea2242c6142d1894094a7e1e560408,50,16.143949999999997,16.1439,16.144,664828.764,10712809.271913912,True,False,26
2026-08-30,2026-08-30T10:50:31.747163+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,a6a6f777e4930e4acd0a54cc2e207dcdebea2242c6142d1894094a7e1e560408,100,16.143949999999997,16.1439,16.144,944175.1159999999,15189466.995647704,True,False,44
2026-08-30,2026-08-30T10:50:31.747163+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,a6a6f777e4930e4acd0a54cc2e207dcdebea2242c6142d1894094a7e1e560408,200,16.143949999999997,16.1439,16.144,1024803.6608999999,16475467.145006705,True,False,46
2026-08-30,2026-08-30T10:50:32.020572+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,9b4c452283a8e19ff8824a2eebbcc287552f0f44a240912e66450860228ee2e2,10,33.055,33.05,33.06,205538.66,6792443.401199999,True,False,3
2026-08-30,2026-08-30T10:50:32.020572+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,9b4c452283a8e19ff8824a2eebbcc287552f0f44a240912e66450860228ee2e2,50,33.055,33.05,33.06,431584.56000000006,14241883.002500001,True,False,15
2026-08-30,2026-08-30T10:50:32.020572+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,9b4c452283a8e19ff8824a2eebbcc287552f0f44a240912e66450860228ee2e2,100,33.055,33.05,33.06,635480.4200000002,20927773.747599997,True,False,26
2026-08-30,2026-08-30T10:50:32.020572+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,9b4c452283a8e19ff8824a2eebbcc287552f0f44a240912e66450860228ee2e2,200,33.055,33.05,33.06,762233.7300000002,25058617.190899998,True,False,52
