coin_id,peg_ccy,base,target,market_name,market_identifier,converted_volume_usd,bid_ask_spread_pct,cost_to_move_up_usd,cost_to_move_down_usd,trust_score,is_stale,is_anomaly,last_traded_at,target_coin_id,snapshot_utc
eurc,EUR,EURC,USDC,Balancer V3 (Base),balancer-v3-base,5481.56,0.647422,211.11202909486204,210.47770897353521,,False,False,2026-08-04T03:47:28+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Manifest,manifest,5366.11,0.168741,2588.5745573319723,2.301987504763086e-06,,True,False,2026-08-03T21:29:19+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDT,Uniswap V4 (Ethereum),uniswap-v4-ethereum,5268.98,0.607172,1089.226068524554,1085.9533132253837,,False,False,2026-08-04T02:48:13+00:00,tether,2026-08-04T05:48:33Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,4908.31,0.605918,3009.2960907725205,3000.2541755884768,,False,False,2026-08-04T04:48:43+00:00,jpycoin,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDT,XBO.com,xbo_com,4814.65,0.060759,27635714.937302478,27741197.114541095,,False,False,2026-08-04T05:31:13+00:00,tether,2026-08-04T05:48:33Z
eurc,EUR,EURC,BRL,Mercado Bitcoin,mercado_bitcoin,4742.71,0.224501,2178.47527656648,3053.2978082840236,,False,False,2026-08-04T03:46:24+00:00,,2026-08-04T05:48:33Z
eurc,EUR,EURC,XLM,StellarTerm,stellar_term,4551.39,,,,,False,False,2026-08-04T05:46:35+00:00,stellar,2026-08-04T05:48:33Z
eurc,EUR,EURC,ZCHF,Uniswap V4 (Ethereum),uniswap-v4-ethereum,4549.46,0.640694,387.81500346956557,386.6497507783386,,False,False,2026-08-04T04:00:32+00:00,frankencoin,2026-08-04T05:48:33Z
eurc,EUR,EURC,WSOL,Meteora,meteora,4342.48,0.740304,117.0866229697692,116.7348173374404,,False,False,2026-08-04T04:48:51+00:00,wrapped-sol-2,2026-08-04T05:48:33Z
eurc,EUR,EURC,HOLLAR,Hydration,hydradx,4163.76,,,,,False,False,2026-08-04T05:05:20+00:00,hydrated-dollar,2026-08-04T05:48:33Z
solana,EUR,SOL,EURC,Kraken,kraken,4087.05,0.234192,82526.5174935514,17980.183668341833,,False,False,2026-08-04T05:30:49+00:00,eurc,2026-08-04T05:48:33Z
eurc,EUR,EURC,WBTC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,3870.26,0.619631,327.1480499421473,326.16508089191905,,False,True,2026-08-04T05:06:51+00:00,wrapped-bitcoin,2026-08-04T05:48:33Z
eurc,EUR,EURC,ETH,Uniswap V4 (Base),uniswap-v4-base,3354.5,0.617861,1834.8998181216232,1829.3865658439404,,False,True,2026-08-04T04:50:38+00:00,ethereum,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Dexalot,dexalot,3340.01,0.018691,2037.8152545914072,1410.791499833481,,False,False,2026-08-04T05:39:08+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,WSOL,Orca,orca,3016.59,1.042797,546.183687113722,544.5425901844654,,False,False,2026-08-04T05:43:54+00:00,wrapped-sol-2,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Meteora,meteora,2741.29,0.709404,58.35782850041162,58.18248299777275,,False,False,2026-08-04T02:58:20+00:00,usdc,2026-08-04T05:48:33Z
eura,EUR,EURA,EURC,Curve (Ethereum),curve_ethereum,2678.72,0.604075,5332.631987727894,5316.609235334534,,False,False,2026-08-04T04:18:00+00:00,eurc,2026-08-04T05:48:33Z
eurc,EUR,EURC,VCNT,Uniswap V3 (Base),uniswap-v3-base,2620.97,0.631748,1164.2622626464822,1160.764049006717,,False,False,2026-08-04T05:45:17+00:00,vicicoin,2026-08-04T05:48:33Z
eurc,EUR,EURC,CBBTC,Hydrex Integral,hydrex-integral,2390.66,2.111655,193.56926858827816,192.98765851867438,,True,True,2026-08-03T08:12:40+00:00,coinbase-wrapped-btc,2026-08-04T05:48:33Z
eurc,EUR,EURC,WETH,Aerodrome SlipStream,aerodrome-slipstream,2283.24,0.683337,334.3920098278769,333.38727513249194,,False,False,2026-08-04T05:41:16+00:00,l2-standard-bridged-weth-base,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDT,CoinEx,coinex,1934.43,0.502556,384.18420008390586,568.7234884407715,,False,False,2026-08-04T05:46:55+00:00,tether,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1743.36,-201.312407,163.53964903738353,163.04826780030336,,True,False,2026-07-30T21:56:34+00:00,usdc,2026-08-04T05:48:33Z
monerium-eur-money,EUR,EURE,EURC,Uniswap V3 (Ethereum),uniswap_v3,1599.23,0.609053,669.9366993122279,667.9237665096255,,False,False,2026-08-04T01:02:58+00:00,eurc,2026-08-04T05:48:33Z
eurc,EUR,EURC,EUR,XBO.com,xbo_com,1392.09,0.054984,27770538.01870759,27738973.993710436,,False,False,2026-08-04T05:04:07+00:00,,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDT,CEX.IO,cex,1167.5,0.381382,464903.82027677813,68848.9058060879,,False,False,2026-08-04T05:44:03+00:00,tether,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,LFJ V2.2 (Avalanche),traderjoe-v2-2-avalanche,976.98,0.630974,213.3736463387538,212.73253082385943,,False,False,2026-08-04T04:50:28+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,850.82,0.604579,2257.7114741600635,2250.927816107274,,False,False,2026-08-04T05:04:36+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,793.8,0.608763,2283.293109304639,2276.432587105461,,False,False,2026-08-03T22:43:53+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,USD+,Aerodrome SlipStream,aerodrome-slipstream,778.44,0.75054,100.45780949078453,100.15596780901193,,False,False,2026-08-04T01:37:07+00:00,overnight-fi-usd-base,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,CEX.IO,cex,719.95,0.018689,595819.9930370498,1346773.1374792682,,False,False,2026-08-04T05:46:54+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Uniswap V4 (Base),uniswap-v4-base,699.67,0.621673,298.19639563256703,297.30041649453375,,False,False,2026-08-04T04:15:01+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,683.4,0.647583,136.6936969647367,136.28297871805486,,False,False,2026-08-04T04:48:43+00:00,jpycoin,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,608.47,0.882247,243.69082440187063,242.95861603855008,,False,False,2026-08-04T03:32:48+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,WETH,PancakeSwap V3 (Base),pancakeswap-v3-base,514.4,0.744668,50.82113600733084,50.66843571215415,,False,False,2026-08-04T05:45:46+00:00,l2-standard-bridged-weth-base,2026-08-04T05:48:33Z
eurc,EUR,EURC,MAMO,Aerodrome SlipStream,aerodrome-slipstream,459.83,0.612135,854.1773191444116,851.6108057011116,,False,True,2026-08-04T05:31:40+00:00,mamo,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Orca,orca,443.41,57.800127,33.75176207086679,33.650349461156296,,True,True,2026-07-30T17:39:28+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,WSOL,Orca,orca,340.69,0.626345,907.2261568942172,904.5002496667639,,False,True,2026-08-04T04:47:41+00:00,wrapped-sol-2,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Meteora DAMM V2,meteora-damm-v2,242.83,0.806153,40.727122420321656,40.60475121605768,,False,False,2026-08-04T05:46:54+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Blackhole V2,blackhole-v2,212.79,0.606865,3001.3098177631396,2992.2918986236887,,False,False,2026-08-04T03:50:04+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Orca,orca,208.07,-673.980083,51.022779261778076,50.869473096939785,,True,True,2026-07-30T16:33:00+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,EURQ,Curve (Ethereum),curve_ethereum,199.86,0.671986,252.65466434216012,251.8955226768252,,False,False,2026-08-03T23:03:08+00:00,quantoz-eurq,2026-08-04T05:48:33Z
eurc,EUR,EURC,WETH,Aerodrome (Base),aerodrome-base,181.32,0.635336,246.93247023418246,246.1905218234261,,False,False,2026-08-04T04:48:33+00:00,l2-standard-bridged-weth-base,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Bybit EU,bybit-eu,140.18,0.034755,217569.8644234026,205259.12903368802,,False,False,2026-08-04T05:01:49+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,USD,Crypto.com Exchange,crypto_com,109.24,1.05272,1466.13068,25.49533,,True,True,2026-08-03T21:14:47+00:00,,2026-08-04T05:48:33Z
eurc,EUR,EURC,WSOL,Raydium (CLMM),raydium-clmm,83.5,1.246678,384.5584231804333,383.402955409625,,False,False,2026-08-04T05:44:09+00:00,wrapped-sol-2,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Uniswap V3 (Base),uniswap-v3-base,53.33,0.658979,136.19643211612726,135.787207981839,,True,True,2026-08-03T21:31:20+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,JPYC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,51.51,0.768213,63.12694585942721,62.9372707749319,,False,False,2026-08-04T02:58:11+00:00,jpycoin,2026-08-04T05:48:33Z
eurc,EUR,EURC,WSOL,Meteora,meteora,42.77,3.168115,33.48849111026572,33.387869540593954,,True,True,2026-08-01T11:05:33+00:00,wrapped-sol-2,2026-08-04T05:48:33Z
eurc,EUR,EURC,SUSDE,Uniswap V2 (Ethereum),uniswap_v2,30.73,0.62413,364.64908894036074,363.5534419735343,,True,False,2026-07-31T19:02:16+00:00,ethena-staked-usde,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Aerodrome (Base),aerodrome-base,18.67,0.74774,55.90458315635094,55.73660882479579,,False,False,2026-08-04T03:46:41+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,EUR,CEX.IO,cex,17.78,0.019999,8740513.91382538,178470.49323146735,,True,False,2026-08-03T13:22:13+00:00,,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Uniswap V4 (Avalanche),uniswap-v4-avalanche,13.18,0.991737,23.558024270374013,23.48724038905056,,False,False,2026-08-04T02:59:12+00:00,usdc,2026-08-04T05:48:33Z
project-dogcat-dcat,EUR,DCAT,EURC,Aerodrome (Base),aerodrome-base,12.87,0.613519,756.2461854187093,753.9739218525617,,True,False,2026-08-03T19:48:55+00:00,eurc,2026-08-04T05:48:33Z
eurc,EUR,EURC,USDC,Blackhole V3,blackhole-v3,10.74,1.603374,20.086940723003746,20.026586271714876,,False,False,2026-08-04T02:57:12+00:00,usdc,2026-08-04T05:48:33Z
lifinity,EUR,LFNTY,EURC,Orca,orca,7.38,4.729091,33.17911272265679,33.07942073022042,,False,False,2026-08-04T03:30:48+00:00,eurc,2026-08-04T05:48:33Z
eurc,EUR,EURC,SUSDS,Uniswap V2 (Ethereum),uniswap_v2,7.08,0.624315,373.3823997705743,372.2605121636045,,False,False,2026-08-03T23:38:07+00:00,susds,2026-08-04T05:48:33Z
eurc,EUR,EURC,ZIK,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1.64,15.378953,178.23902458724336,177.70347670687812,,True,False,2026-07-29T00:03:04+00:00,zik-coin,2026-08-04T05:48:33Z
bitcoin,EUR,BTC,EURCV,Bullish,bullish_com,6056957,0.010361,416911.72618105146,378883.757626963,,False,False,2026-08-04T05:46:48+00:00,eur-coinvertible,2026-08-04T05:48:33Z
eur-coinvertible,EUR,EURCV,USDC,Bullish,bullish_com,3584699,0.018691,373381.25380890345,412006.9860818609,,False,False,2026-08-04T05:46:48+00:00,usdc,2026-08-04T05:48:33Z
eurc,EUR,EURC,EURCV,Uniswap V3 (Ethereum),uniswap_v3,363672,0.602771,116392.83404902343,116043.11301734135,,False,False,2026-08-04T05:02:35+00:00,eur-coinvertible,2026-08-04T05:48:33Z
eur-coinvertible,EUR,EURCV,USDC,Uniswap V3 (Ethereum),uniswap_v3,147174,0.602805,68257.2340234374,68052.14416118363,,False,False,2026-08-04T05:35:52+00:00,usdc,2026-08-04T05:48:33Z
eur-coinvertible,EUR,EURCV,USDC,Bitstamp by Robinhood,bitstamp,22.04,0.017382,67240.63554575527,52567.53757400033,,True,False,2026-08-03T15:41:52+00:00,usdc,2026-08-04T05:48:33Z
brazilian-digital-token,BRL,BRZ,BRLA,Uniswap V3 (Polygon),uniswap_v3_polygon_pos,14524.35,0.625605,360.25795538075295,359.175502282529,,False,False,2026-08-04T04:41:02+00:00,brla-digital-brla,2026-08-04T05:48:33Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,284.57,,21.225576693590774,21.161801026987426,,True,False,2026-07-29T13:49:54+00:00,usdt0,2026-08-04T05:48:33Z
brazilian-digital-token,BRL,BRZ,USDT0,Uniswap V4 (Polygon),uniswap-v4-polygon,67.14,0.803657,527.6964967562008,526.1109475703904,,False,False,2026-08-04T02:39:16+00:00,usdt0,2026-08-04T05:48:33Z
etherfuse-tesouro,BRL,TESOURO,BRZ,Curve (Polygon),curve_polygon,6.59,0.623991,2954.0945104567827,2945.21845731894,,False,False,2026-08-04T03:55:16+00:00,brazilian-digital-token,2026-08-04T05:48:33Z
whitebit,EUR,WBT,EURI,WhiteBIT,whitebit,2525042,0.045781,71358.33316960814,27624.272946191963,,False,False,2026-08-04T05:46:39+00:00,eurite,2026-08-04T05:48:33Z
eurite,EUR,EURI,USDT,Binance,binance,448345,0.017369,336843.81723827554,227774.11165645128,,False,False,2026-08-04T05:40:09+00:00,tether,2026-08-04T05:48:33Z
eurite,EUR,EUR,EURI,Binance,binance,423111,0.019998,1168404.47439025,567286.2457437946,,False,False,2026-08-04T05:40:09+00:00,eurite,2026-08-04T05:48:33Z
eurite,EUR,EURI,USDT,WhiteBIT,whitebit,415060,0.034734,306054.78082692367,233302.04139379368,,False,False,2026-08-04T05:46:39+00:00,tether,2026-08-04T05:48:33Z
eurite,EUR,EURI,USDT,BingX,bingx,47428,0.052101,285231.8816796816,187520.48374165257,,False,False,2026-08-04T05:46:54+00:00,tether,2026-08-04T05:48:33Z
eurite,EUR,EURI,USDC,Binance,binance,37201,0.052142,12095.16817008682,9743.861015460321,,False,True,2026-08-04T05:39:16+00:00,usdc,2026-08-04T05:48:33Z
eurite,EUR,EURI,USDC,WhiteBIT,whitebit,28043,0.078186,73577.56752407867,59844.42928608197,,False,False,2026-08-04T05:34:58+00:00,usdc,2026-08-04T05:48:33Z
eurite,EUR,EURI,USDT,MEXC,mxc,22827,0.156209,32982.333732871186,7283.710852600045,,False,False,2026-08-04T05:46:38+00:00,tether,2026-08-04T05:48:33Z
eurite,EUR,EURI,EUR,WhiteBIT,whitebit,16950.12,0.04,70886.14730415311,69624.00076404477,,False,True,2026-08-04T05:37:46+00:00,,2026-08-04T05:48:33Z
eurite,EUR,EURI,USDC,Uniswap V3 (Ethereum),uniswap_v3,8707.86,2.121214,153.49111693023983,153.02992812763478,,True,True,2026-07-31T21:04:52+00:00,usdc,2026-08-04T05:48:33Z
eurite,EUR,EURI,USDC,Uniswap V4 (Ethereum),uniswap-v4-ethereum,1121.8,0.608589,960.5373026090199,957.6512134508502,,True,False,2026-08-03T07:02:28+00:00,usdc,2026-08-04T05:48:33Z
eurite,EUR,EURI,USDC,Pancakeswap Infinity CLMM (BSC),pancakeswap-infinity-clmm,104.42,0.706439,48.58339904816953,48.43742239439555,,False,True,2026-08-04T02:04:47+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-04T05:48:33Z
eurite,EUR,EURI,ETH,Uniswap V4 (Ethereum),uniswap-v4-ethereum,13.28,2.467165,39.66009921655412,39.540934055503186,,True,True,2026-08-02T18:02:44+00:00,ethereum,2026-08-04T05:48:33Z
eurite,EUR,EURI,USDC,PancakeSwap V3 (BSC),pancakeswap-v3-bsc,6.52,0.67211,58.090603239112944,57.91606065784665,,True,False,2026-08-03T09:05:30+00:00,binance-bridged-usdc-bnb-smart-chain,2026-08-04T05:48:33Z
monerium-eur-money,EUR,EURE,USDC.E,Oku Trade (Gnosis),oku-trade-gnosis,312601,0.602982,39155.01357369237,39037.366023872,,False,False,2026-08-04T05:46:53+00:00,gnosis-xdai-bridged-usdc-gnosis-2,2026-08-04T05:48:33Z
eurc,EUR,EURC,EURE,Uniswap V3 (Ethereum),uniswap_v3,93406,0.639101,428.8329224748268,427.5444248341218,,False,False,2026-08-04T04:59:20+00:00,monerium-eur-money,2026-08-04T05:48:33Z
