date,collected_utc,venue,pair,corridor,stablecoin,off_ramp_action,raw_file,raw_sha256,threshold_bps,reference_mid,best_bid,best_ask,executable_stablecoin_usd,quote_proceeds,book_covers_threshold,depth_is_lower_bound,levels_used
2026-08-15,2026-08-15T06:09:04.657108+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,32d82a8c0234b2a40351d01fc81d9d81a385f6895ff20297d161c7b6cf022b09,10,16.32175,16.3217,16.3218,593112.3637999999,9675352.303479299,True,False,11
2026-08-15,2026-08-15T06:09:04.657108+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,32d82a8c0234b2a40351d01fc81d9d81a385f6895ff20297d161c7b6cf022b09,50,16.32175,16.3217,16.3218,1359868.1225999997,22151645.29847449,True,False,33
2026-08-15,2026-08-15T06:09:04.657108+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,32d82a8c0234b2a40351d01fc81d9d81a385f6895ff20297d161c7b6cf022b09,100,16.32175,16.3217,16.3218,1442773.8094999995,23497339.03128788,True,False,49
2026-08-15,2026-08-15T06:09:04.657108+00:00,valr,USDTZAR,ZAR,USDT,sell_stablecoin_base_hit_bids,valr_usdtzar_raw.json,32d82a8c0234b2a40351d01fc81d9d81a385f6895ff20297d161c7b6cf022b09,200,16.32175,16.3217,16.3218,1469902.4130999993,23934182.499726046,True,False,72
2026-08-15,2026-08-15T06:09:04.907091+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,9328dcd1104b8a7456c70e1a4a34c52cd082e5fafb473c0b36b9df2746ddcdd3,10,33.114999999999995,33.11,33.12,165046.03,5464117.004199999,True,False,3
2026-08-15,2026-08-15T06:09:04.907091+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,9328dcd1104b8a7456c70e1a4a34c52cd082e5fafb473c0b36b9df2746ddcdd3,50,33.114999999999995,33.11,33.12,513622.83,16978360.1564,True,False,17
2026-08-15,2026-08-15T06:09:04.907091+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,9328dcd1104b8a7456c70e1a4a34c52cd082e5fafb473c0b36b9df2746ddcdd3,100,33.114999999999995,33.11,33.12,719672.6199999999,23755651.201399993,True,False,30
2026-08-15,2026-08-15T06:09:04.907091+00:00,bitkub,usdt_thb,THB,USDT,sell_stablecoin_base_hit_bids,bitkub_usdt_thb_raw.json,9328dcd1104b8a7456c70e1a4a34c52cd082e5fafb473c0b36b9df2746ddcdd3,200,33.114999999999995,33.11,33.12,824445.6199999998,27175522.654800005,True,False,62
